timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367369.3859713,Q2,Z5,area:Z5:conf=0.242,True,0.8081,cache
1776367369.3871052,Q2,Z5,area:Z5:conf=0.242,True,0.7738,cache
1776367369.393106,Q1,Z3,count:Z3:conf=0.757,False,5.5657,engine
1776367369.3986516,Q2,Z4,area:Z4:conf=0.209,False,4.9127,engine
1776367369.4027345,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.6682,engine
1776367369.403994,Q2,Z5,area:Z5:conf=0.58,True,0.8759,cache
1776367369.4053495,Q2,Z5,area:Z5:conf=0.58,True,0.8997,cache
1776367369.4069211,Q3,Z1,density:Z1:conf=0.773,True,1.1557,cache
1776367369.4082303,Q2,Z5,area:Z5:conf=0.58,True,0.7971,cache
1776367369.4094274,Q2,Z4,area:Z4:conf=0.708,True,0.8111,cache
1776367369.4106908,Q3,Z2,density:Z2:conf=0.354,True,0.8429,cache
1776367369.4121544,Q3,Z2,density:Z2:conf=0.354,True,0.9899,cache
1776367369.413316,Q1,Z5,count:Z5:conf=0.0,True,0.7777,cache
1776367369.4194422,Q1,Z3,count:Z3:conf=0.708,False,5.7328,engine
1776367369.420691,Q2,Z5,area:Z5:conf=0.58,True,0.8715,cache
1776367369.4221246,Q2,Z5,area:Z5:conf=0.58,True,0.9933,cache
1776367369.4234989,Q3,Z2,density:Z2:conf=0.354,True,0.8953,cache
1776367369.4247649,Q2,Z5,area:Z5:conf=0.242,True,0.8646,cache
1776367369.4261863,Q2,Z5,area:Z5:conf=0.58,True,0.9614,cache
1776367369.4274585,Q2,Z5,area:Z5:conf=0.242,True,0.8262,cache
1776367369.4284077,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5656,cache
1776367369.4296894,Q3,Z5,density:Z5:conf=0.032,True,0.9015,cache
1776367369.4312925,Q3,Z2,density:Z2:conf=0.354,True,1.2018,cache
1776367369.4324198,Q2,Z5,area:Z5:conf=0.58,True,0.7639,cache
1776367369.4337428,Q2,Z5,area:Z5:conf=0.58,True,0.8525,cache
1776367369.4353664,Q2,Z5,area:Z5:conf=0.242,True,1.1691,cache
1776367369.4365265,Q2,Z5,area:Z5:conf=0.58,True,0.7726,cache
1776367369.438081,Q3,Z2,density:Z2:conf=0.354,True,1.1167,cache
1776367369.4392798,Q3,Z1,density:Z1:conf=0.773,True,0.8069,cache
1776367369.440497,Q2,Z5,area:Z5:conf=0.58,True,0.7847,cache
1776367369.4419067,Q2,Z5,area:Z5:conf=0.58,True,1.0108,cache
1776367369.4432523,Q2,Z5,area:Z5:conf=0.58,True,0.9384,cache
1776367369.4482777,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.6003,engine
1776367369.4495447,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7654,cache
1776367369.4509969,Q2,Z5,area:Z5:conf=0.58,True,1.049,cache
1776367369.4557889,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,4.3703,engine
1776367369.457116,Q2,Z5,area:Z5:conf=0.242,True,0.9498,cache
1776367369.4583743,Q2,Z5,area:Z5:conf=0.242,True,0.8129,cache
1776367369.4633605,Q1,Z5,count:Z5:conf=0.129,False,4.6214,engine
1776367369.4645839,Q2,Z5,area:Z5:conf=0.58,True,0.8,cache
1776367369.4662497,Q2,Z5,area:Z5:conf=0.58,True,1.2488,cache
1776367369.4676416,Q3,Z2,density:Z2:conf=0.354,True,0.9304,cache
1776367369.4689906,Q2,Z5,area:Z5:conf=0.58,True,0.9589,cache
1776367369.4702206,Q3,Z1,density:Z1:conf=0.773,True,0.8085,cache
1776367369.4715638,Q2,Z5,area:Z5:conf=0.58,True,0.9193,cache
1776367369.47298,Q2,Z5,area:Z5:conf=0.58,True,0.9872,cache
1776367369.4744601,Q2,Z5,area:Z5:conf=0.58,True,1.0139,cache
1776367369.4757094,Q2,Z5,area:Z5:conf=0.242,True,0.7903,cache
1776367369.4769087,Q2,Z5,area:Z5:conf=0.58,True,0.803,cache
1776367369.47816,Q2,Z5,area:Z5:conf=0.58,True,0.7959,cache
1776367369.4792807,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.6701,cache
1776367369.4805706,Q2,Z5,area:Z5:conf=0.58,True,0.8993,cache
1776367369.4818778,Q2,Z5,area:Z5:conf=0.58,True,0.8108,cache
1776367369.483833,Q2,Z5,area:Z5:conf=0.58,True,0.954,cache
1776367369.4854782,Q2,Z5,area:Z5:conf=0.58,True,1.1828,cache
1776367369.4867494,Q2,Z5,area:Z5:conf=0.58,True,0.8432,cache
1776367369.4880097,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7748,cache
1776367369.4892757,Q2,Z5,area:Z5:conf=0.58,True,0.8122,cache
1776367369.4947772,Q2,Z4,area:Z4:conf=0.081,False,5.1698,engine
1776367369.4997911,Q1,Z5,count:Z5:conf=0.338,False,4.6029,engine
1776367369.5010269,Q2,Z5,area:Z5:conf=0.58,True,0.8283,cache
1776367369.502225,Q2,Z5,area:Z5:conf=0.58,True,0.7964,cache
1776367369.5033932,Q2,Z5,area:Z5:conf=0.58,True,0.7966,cache
1776367369.5042944,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5305,cache
1776367369.5056176,Q2,Z5,area:Z5:conf=0.58,True,0.8528,cache
1776367369.5113392,Q3,Z1,density:Z1:conf=0.097,False,5.2968,engine
1776367369.5123734,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5624,cache
1776367369.5137515,Q3,Z1,density:Z1:conf=0.66,True,1.0101,cache
1776367369.5153084,Q2,Z5,area:Z5:conf=0.242,True,0.9908,cache
1776367369.520578,Q1,Z5,count:Z5:conf=0.467,False,4.786,engine
1776367369.5219312,Q2,Z5,area:Z5:conf=0.58,True,0.9048,cache
1776367369.5231035,Q2,Z5,area:Z5:conf=0.242,True,0.7898,cache
1776367369.5243943,Q2,Z5,area:Z5:conf=0.58,True,0.8311,cache
1776367369.5299945,Q1,Z1,count:Z1:conf=0.258,False,5.1447,engine
1776367369.5312974,Q3,Z2,density:Z2:conf=0.354,True,0.8068,cache
1776367369.5325174,Q2,Z4,area:Z4:conf=0.419,True,0.78,cache
1776367369.5337322,Q2,Z5,area:Z5:conf=0.58,True,0.8284,cache
1776367369.5393863,Q1,Z3,count:Z3:conf=0.596,False,5.2139,engine
1776367369.5409992,Q2,Z5,area:Z5:conf=0.242,True,1.0008,cache
1776367369.542228,Q2,Z5,area:Z5:conf=0.242,True,0.8055,cache
1776367369.5492864,Q1,Z2,count:Z2:conf=0.547,False,6.598,engine
1776367369.5507739,Q2,Z5,area:Z5:conf=0.58,True,0.8957,cache
1776367369.5521576,Q2,Z5,area:Z5:conf=0.242,True,0.884,cache
1776367369.553586,Q3,Z2,density:Z2:conf=0.354,True,0.9275,cache
1776367369.5548568,Q2,Z5,area:Z5:conf=0.58,True,0.8318,cache
1776367369.5562437,Q2,Z5,area:Z5:conf=0.58,True,0.965,cache
1776367369.5577083,Q2,Z5,area:Z5:conf=0.58,True,1.0425,cache
1776367369.5593002,Q2,Z5,area:Z5:conf=0.58,True,0.8679,cache
1776367369.5652623,Q1,Z4,count:Z4:conf=0.37,False,5.5248,engine
1776367369.5666325,Q3,Z2,density:Z2:conf=0.354,True,0.898,cache
1776367369.5679085,Q2,Z5,area:Z5:conf=0.58,True,0.8473,cache
1776367369.5693588,Q2,Z5,area:Z5:conf=0.242,True,1.0103,cache
1776367369.5707338,Q2,Z5,area:Z5:conf=0.242,True,0.9417,cache
1776367369.5718665,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7193,cache
1776367369.5774677,Q2,Z3,area:Z3:conf=0.403,False,5.1778,engine
1776367369.5833526,Q2,Z2,area:Z2:conf=0.853,False,5.468,engine
1776367369.5848012,Q2,Z5,area:Z5:conf=0.242,True,0.9555,cache
1776367369.586216,Q2,Z5,area:Z5:conf=0.58,True,0.8792,cache
1776367369.5874462,Q2,Z5,area:Z5:conf=0.242,True,0.8292,cache
1776367369.588648,Q3,Z2,density:Z2:conf=0.354,True,0.7653,cache
1776367369.5902367,Q2,Z5,area:Z5:conf=0.242,True,1.2132,cache
1776367369.5917318,Q3,Z1,density:Z1:conf=0.773,True,0.9769,cache
1776367369.5931313,Q3,Z2,density:Z2:conf=0.354,True,0.8912,cache
1776367369.5942676,Q2,Z5,area:Z5:conf=0.58,True,0.8,cache
1776367369.595691,Q2,Z5,area:Z5:conf=0.58,True,0.9551,cache
1776367369.5969524,Q2,Z5,area:Z5:conf=0.58,True,0.8215,cache
1776367369.5982919,Q2,Z5,area:Z5:conf=0.58,True,0.9519,cache
1776367369.5998168,Q2,Z5,area:Z5:conf=0.58,True,1.0725,cache
1776367369.6010623,Q2,Z4,area:Z4:conf=0.708,True,0.8085,cache
1776367369.602504,Q2,Z5,area:Z5:conf=0.58,True,0.9813,cache
1776367369.603853,Q2,Z5,area:Z5:conf=0.58,True,0.9052,cache
1776367369.605204,Q3,Z2,density:Z2:conf=0.354,True,0.9595,cache
1776367369.6061463,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5538,cache
1776367369.6075451,Q2,Z5,area:Z5:conf=0.58,True,0.8781,cache
1776367369.6088004,Q3,Z5,density:Z5:conf=0.032,True,0.8414,cache
1776367369.615952,Q5,Z5,confidence_dist:Z5:bins=8,False,6.7294,engine
1776367369.617557,Q3,Z2,density:Z2:conf=0.354,True,1.1499,cache
1776367369.6193533,Q3,Z1,density:Z1:conf=0.773,True,1.3134,cache
1776367369.620967,Q2,Z5,area:Z5:conf=0.58,True,0.8524,cache
1776367369.6251235,Q1,Z1,count:Z1:conf=0.918,False,3.6645,engine
1776367369.6267807,Q2,Z5,area:Z5:conf=0.242,True,1.244,cache
1776367369.6319382,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.5267,engine
1776367369.6334753,Q3,Z2,density:Z2:conf=0.354,True,1.0989,cache
1776367369.635586,Q2,Z5,area:Z5:conf=0.58,True,1.4351,cache
1776367369.6368818,Q2,Z5,area:Z5:conf=0.58,True,0.8428,cache
1776367369.6380677,Q3,Z1,density:Z1:conf=0.773,True,0.7974,cache
1776367369.6396031,Q3,Z2,density:Z2:conf=0.354,True,1.1412,cache
1776367369.6408098,Q2,Z5,area:Z5:conf=0.58,True,0.7897,cache
1776367369.6421957,Q1,Z4,count:Z4:conf=0.757,True,0.8698,cache
1776367369.643519,Q3,Z1,density:Z1:conf=0.097,True,0.8127,cache
1776367369.644777,Q2,Z5,area:Z5:conf=0.242,True,0.8588,cache
1776367369.646189,Q2,Z5,area:Z5:conf=0.242,True,0.9613,cache
1776367369.6476383,Q2,Z5,area:Z5:conf=0.58,True,1.0383,cache
1776367369.648922,Q3,Z1,density:Z1:conf=0.708,True,0.8095,cache
1776367369.6502523,Q2,Z5,area:Z5:conf=0.58,True,0.9669,cache
1776367369.6515684,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.8592,cache
1776367369.652747,Q2,Z5,area:Z5:conf=0.58,True,0.7985,cache
1776367369.653935,Q3,Z2,density:Z2:conf=0.354,True,0.8634,cache
1776367369.6554196,Q2,Z5,area:Z5:conf=0.58,True,1.0546,cache
1776367369.6566062,Q2,Z5,area:Z5:conf=0.58,True,0.7913,cache
1776367369.65782,Q3,Z1,density:Z1:conf=0.242,True,0.8207,cache
1776367369.6591012,Q2,Z5,area:Z5:conf=0.242,True,0.8642,cache
1776367369.6608024,Q3,Z2,density:Z2:conf=0.354,True,1.2665,cache
1776367369.666525,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,5.1253,engine
1776367369.6716094,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,4.5746,engine
1776367369.6774726,Q2,Z3,area:Z3:conf=0.242,False,5.2906,engine
1776367369.679149,Q2,Z5,area:Z5:conf=0.58,True,1.1294,cache
1776367369.6806536,Q3,Z2,density:Z2:conf=0.354,True,1.0463,cache
1776367369.6864479,Q2,Z1,area:Z1:conf=0.435,False,5.327,engine
1776367369.687795,Q2,Z5,area:Z5:conf=0.58,True,0.8435,cache
1776367369.689109,Q2,Z5,area:Z5:conf=0.58,True,0.892,cache
1776367369.694837,Q3,Z4,density:Z4:conf=0.853,False,5.1818,engine
1776367369.696036,Q2,Z5,area:Z5:conf=0.242,True,0.8121,cache
1776367369.6973839,Q3,Z2,density:Z2:conf=0.354,True,0.8493,cache
1776367369.7019398,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,4.1227,engine
1776367369.7031035,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6686,cache
1776367369.7043917,Q2,Z5,area:Z5:conf=0.242,True,0.8347,cache
1776367369.7056465,Q2,Z5,area:Z5:conf=0.58,True,0.8534,cache
1776367369.707013,Q2,Z5,area:Z5:conf=0.242,True,0.9009,cache
1776367369.7082806,Q2,Z5,area:Z5:conf=0.58,True,0.8459,cache
1776367369.7144809,Q2,Z3,area:Z3:conf=0.853,False,5.7588,engine
1776367369.7204204,Q1,Z1,count:Z1:conf=0.805,False,5.4478,engine
1776367369.7216945,Q2,Z5,area:Z5:conf=0.58,True,0.8505,cache
1776367369.7229848,Q2,Z5,area:Z5:conf=0.58,True,0.8917,cache
1776367369.724376,Q1,Z3,count:Z3:conf=0.757,True,0.8519,cache
1776367369.7256405,Q2,Z5,area:Z5:conf=0.58,True,0.837,cache
1776367369.727026,Q2,Z5,area:Z5:conf=0.242,True,0.9561,cache
1776367369.728288,Q2,Z5,area:Z5:conf=0.242,True,0.8286,cache
1776367369.7296836,Q1,Z3,count:Z3:conf=0.708,True,0.9679,cache
1776367369.7311003,Q2,Z5,area:Z5:conf=0.58,True,0.8926,cache
1776367369.7324994,Q3,Z1,density:Z1:conf=0.773,True,0.8191,cache
1776367369.7338536,Q2,Z5,area:Z5:conf=0.58,True,0.984,cache
1776367369.7348077,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5529,cache
1776367369.7359884,Q2,Z5,area:Z5:conf=0.58,True,0.7973,cache
1776367369.7372985,Q2,Z5,area:Z5:conf=0.242,True,0.9035,cache
1776367369.738753,Q2,Z5,area:Z5:conf=0.242,True,0.9855,cache
1776367369.7400863,Q2,Z5,area:Z5:conf=0.58,True,0.8847,cache
1776367369.7414768,Q2,Z5,area:Z5:conf=0.58,True,0.9549,cache
1776367369.7428775,Q2,Z5,area:Z5:conf=0.58,True,0.9543,cache
1776367369.7440505,Q2,Z5,area:Z5:conf=0.58,True,0.7963,cache
1776367369.745425,Q2,Z5,area:Z5:conf=0.58,True,0.8951,cache
1776367369.750384,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.5644,engine
1776367369.7518773,Q2,Z5,area:Z5:conf=0.242,True,1.0722,cache
1776367369.7531826,Q3,Z4,density:Z4:conf=0.853,True,0.8657,cache
1776367369.7575252,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,3.8562,engine
1776367369.7589133,Q2,Z5,area:Z5:conf=0.58,True,1.0043,cache
1776367369.7599666,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5918,cache
1776367369.7608936,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.5362,cache
1776367369.7619245,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6422,cache
1776367369.7631738,Q2,Z5,area:Z5:conf=0.242,True,0.8296,cache
1776367369.7644076,Q2,Z5,area:Z5:conf=0.242,True,0.7802,cache
1776367369.7658148,Q2,Z5,area:Z5:conf=0.58,True,0.9355,cache
1776367369.767072,Q3,Z2,density:Z2:conf=0.354,True,0.8181,cache
1776367369.7729495,Q1,Z5,count:Z5:conf=0.628,False,5.473,engine
1776367369.7804036,Q1,Z1,count:Z1:conf=0.741,False,6.9502,engine
1776367369.781839,Q2,Z5,area:Z5:conf=0.58,True,0.8635,cache
1776367369.7831047,Q1,Z3,count:Z3:conf=0.708,True,0.821,cache
1776367369.7844024,Q2,Z5,area:Z5:conf=0.58,True,0.9278,cache
1776367369.789774,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.5873,engine
1776367369.7911673,Q2,Z5,area:Z5:conf=0.58,True,0.9333,cache
1776367369.7925417,Q1,Z5,count:Z5:conf=0.129,True,0.9543,cache
1776367369.794078,Q1,Z1,count:Z1:conf=0.805,True,0.9454,cache
1776367369.7952652,Q2,Z5,area:Z5:conf=0.58,True,0.7983,cache
1776367369.796542,Q2,Z5,area:Z5:conf=0.58,True,0.837,cache
1776367369.797927,Q1,Z1,count:Z1:conf=0.805,True,0.9546,cache
1776367369.7991736,Q2,Z5,area:Z5:conf=0.58,True,0.8641,cache
1776367369.8004758,Q3,Z2,density:Z2:conf=0.354,True,0.8165,cache
1776367369.8059669,Q1,Z3,count:Z3:conf=0.322,False,5.0437,engine
1776367369.8078392,Q3,Z2,density:Z2:conf=0.354,True,1.3108,cache
1776367369.8092165,Q2,Z5,area:Z5:conf=0.242,True,0.8375,cache
1776367369.8104396,Q2,Z5,area:Z5:conf=0.242,True,0.8168,cache
1776367369.811591,Q2,Z5,area:Z5:conf=0.58,True,0.7642,cache
1776367369.8171043,Q3,Z1,density:Z1:conf=0.113,False,5.0713,engine
1776367369.8183818,Q2,Z5,area:Z5:conf=0.58,True,0.8642,cache
1776367369.8200614,Q2,Z5,area:Z5:conf=0.58,True,1.2989,cache
1776367369.8214738,Q2,Z5,area:Z5:conf=0.58,True,0.9496,cache
1776367369.8315444,Q5,Z4,confidence_dist:Z4:bins=15,False,9.6837,engine
1776367369.8329346,Q2,Z5,area:Z5:conf=0.58,True,0.9304,cache
1776367369.834316,Q1,Z4,count:Z4:conf=0.37,True,0.9375,cache
1776367369.8356671,Q1,Z3,count:Z3:conf=0.708,True,0.8476,cache
1776367369.8368447,Q1,Z5,count:Z5:conf=0.0,True,0.7768,cache
1776367369.8414094,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,4.0856,engine
1776367369.8466465,Q3,Z1,density:Z1:conf=0.451,False,4.7753,engine
1776367369.851153,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,4.0636,engine
1776367369.8526227,Q2,Z5,area:Z5:conf=0.58,True,1.0602,cache
1776367369.853968,Q2,Z3,area:Z3:conf=0.853,True,0.8829,cache
1776367369.8553293,Q3,Z2,density:Z2:conf=0.354,True,0.9369,cache
1776367369.8567834,Q3,Z2,density:Z2:conf=0.354,True,0.8839,cache
1776367369.8622785,Q2,Z3,area:Z3:conf=0.58,False,5.0686,engine
1776367369.8665724,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.8571,engine
1776367369.8680053,Q1,Z3,count:Z3:conf=0.708,True,1.033,cache
1776367369.8695812,Q2,Z5,area:Z5:conf=0.242,True,0.9129,cache
1776367369.8709714,Q2,Z5,area:Z5:conf=0.242,True,0.9771,cache
1776367369.8721192,Q2,Z5,area:Z5:conf=0.58,True,0.792,cache
1776367369.8734496,Q2,Z5,area:Z5:conf=0.58,True,0.8694,cache
1776367369.8751822,Q2,Z5,area:Z5:conf=0.242,True,1.2683,cache
1776367369.876554,Q2,Z5,area:Z5:conf=0.58,True,0.9432,cache
1776367369.877819,Q2,Z5,area:Z5:conf=0.58,True,0.8219,cache
1776367369.879171,Q3,Z1,density:Z1:conf=0.708,True,0.9497,cache
1776367369.880785,Q2,Z5,area:Z5:conf=0.242,True,1.1162,cache
1776367369.8863592,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,5.1317,engine
1776367369.8875072,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6415,cache
1776367369.888966,Q2,Z5,area:Z5:conf=0.58,True,1.0776,cache
1776367369.890467,Q2,Z5,area:Z5:conf=0.58,True,1.0619,cache
1776367369.8921556,Q2,Z5,area:Z5:conf=0.58,True,1.2441,cache
1776367369.8979127,Q3,Z2,density:Z2:conf=0.547,False,5.2932,engine
1776367369.8993819,Q2,Z5,area:Z5:conf=0.58,True,0.9653,cache
1776367369.9008336,Q2,Z5,area:Z5:conf=0.242,True,0.9889,cache
1776367369.9053624,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,4.1296,engine
1776367369.9107563,Q2,Z5,area:Z5:conf=0.853,False,4.984,engine
1776367369.9120803,Q2,Z5,area:Z5:conf=0.58,True,0.872,cache
1776367369.913258,Q2,Z5,area:Z5:conf=0.58,True,0.7844,cache
1776367369.9144256,Q2,Z5,area:Z5:conf=0.58,True,0.8026,cache
1776367369.9156232,Q2,Z5,area:Z5:conf=0.58,True,0.8013,cache
1776367369.9168823,Q2,Z5,area:Z5:conf=0.58,True,0.8359,cache
1776367369.918362,Q3,Z2,density:Z2:conf=0.354,True,0.9078,cache
1776367369.9214432,Q2,Z5,area:Z5:conf=0.934,False,2.6634,engine
1776367369.9229622,Q3,Z2,density:Z2:conf=0.354,True,1.0898,cache
1776367369.9240081,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5711,cache
1776367369.9254825,Q2,Z5,area:Z5:conf=0.58,True,1.0345,cache
1776367369.9267426,Q2,Z4,area:Z4:conf=0.419,True,0.8122,cache
1776367369.9277325,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5365,cache
1776367369.9333866,Q2,Z3,area:Z3:conf=0.596,False,5.2865,engine
1776367369.9384425,Q3,Z5,density:Z5:conf=0.902,False,4.6075,engine
1776367369.9400492,Q2,Z5,area:Z5:conf=0.58,True,0.8789,cache
1776367369.9412487,Q2,Z5,area:Z5:conf=0.58,True,0.8145,cache
1776367369.9426,Q2,Z5,area:Z5:conf=0.58,True,0.8941,cache
1776367369.9437819,Q2,Z5,area:Z5:conf=0.242,True,0.7962,cache
1776367369.9499688,Q3,Z4,density:Z4:conf=0.741,False,5.7044,engine
1776367369.9511855,Q2,Z5,area:Z5:conf=0.58,True,0.845,cache
1776367369.9526665,Q3,Z1,density:Z1:conf=0.242,True,1.0554,cache
1776367369.9539816,Q3,Z2,density:Z2:conf=0.354,True,0.8413,cache
1776367369.9553604,Q2,Z5,area:Z5:conf=0.58,True,0.9355,cache
1776367369.9565115,Q2,Z5,area:Z5:conf=0.58,True,0.7991,cache
