timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367964.238752,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,3.8338,engine
1776367964.243213,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,3.9191,engine
1776367964.2476783,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,4.0573,engine
1776367964.253056,Q2,Z3,area:Z3:conf=0.242,False,4.9628,engine
1776367964.258345,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.7528,engine
1776367964.2631402,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.42,engine
1776367964.2672486,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,3.7022,engine
1776367964.273147,Q1,Z4,count:Z4:conf=0.789,False,5.4093,engine
1776367964.2784326,Q3,Z3,density:Z3:conf=0.29,False,4.7573,engine
1776367964.2839677,Q1,Z1,count:Z1:conf=0.789,False,5.0634,engine
1776367964.2877975,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,3.4332,engine
1776367964.29379,Q2,Z4,area:Z4:conf=0.837,False,5.6115,engine
1776367964.2995436,Q1,Z2,count:Z2:conf=0.692,False,5.2984,engine
1776367964.3045204,Q1,Z3,count:Z3:conf=0.58,False,4.5807,engine
1776367964.3096097,Q2,Z5,area:Z5:conf=0.886,False,4.7122,engine
1776367964.3147638,Q1,Z2,count:Z2:conf=0.483,False,4.721,engine
1776367964.3196924,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,4.4082,engine
1776367964.3237963,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,3.6859,engine
1776367964.328079,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,3.8997,engine
1776367964.334027,Q2,Z4,area:Z4:conf=0.644,False,5.5033,engine
1776367964.336796,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.3281,engine
1776367964.3406258,Q3,Z5,density:Z5:conf=0.918,False,3.1877,engine
1776367964.3449166,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,3.9102,engine
1776367964.350673,Q1,Z1,count:Z1:conf=0.692,False,5.2559,engine
1776367964.355865,Q1,Z4,count:Z4:conf=0.515,False,4.808,engine
1776367964.3607914,Q1,Z1,count:Z1:conf=0.338,False,4.5477,engine
1776367964.3657157,Q3,Z5,density:Z5:conf=0.177,False,4.5724,engine
1776367964.3713694,Q1,Z3,count:Z3:conf=0.773,False,5.1982,engine
1776367964.376646,Q3,Z2,density:Z2:conf=0.209,False,4.8978,engine
1776367964.382053,Q3,Z1,density:Z1:conf=0.837,False,4.8826,engine
1776367964.3847334,Q3,Z5,density:Z5:conf=0.95,False,2.2428,engine
1776367964.3897839,Q1,Z2,count:Z2:conf=0.435,False,4.6592,engine
1776367964.3940892,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,3.8749,engine
1776367964.398609,Q2,Z5,area:Z5:conf=0.902,False,4.1238,engine
1776367964.4036465,Q3,Z3,density:Z3:conf=0.902,False,4.6721,engine
1776367964.4078565,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,3.8435,engine
1776367964.4090748,Q2,Z1,area:Z1:conf=0.177,True,0.8606,cache
1776367964.413119,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,3.6426,engine
1776367964.4179316,Q3,Z5,density:Z5:conf=0.081,False,4.4488,engine
1776367964.4225626,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,4.1496,engine
1776367964.4280858,Q1,Z1,count:Z1:conf=0.676,False,5.1179,engine
1776367964.4332263,Q1,Z5,count:Z5:conf=0.129,False,4.6718,engine
1776367964.4388688,Q1,Z5,count:Z5:conf=0.161,False,5.1091,engine
1776367964.4433742,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.059,engine
1776367964.4485893,Q2,Z5,area:Z5:conf=0.821,False,4.7913,engine
1776367964.4536214,Q2,Z5,area:Z5:conf=0.016,False,4.5873,engine
1776367964.458457,Q1,Z3,count:Z3:conf=0.258,False,4.4714,engine
1776367964.4641078,Q1,Z3,count:Z3:conf=0.789,False,5.1012,engine
1776367964.46912,Q2,Z5,area:Z5:conf=0.403,False,4.6443,engine
1776367964.470931,Q3,Z4,density:Z4:conf=0.692,True,1.1598,cache
1776367964.4758294,Q1,Z1,count:Z1:conf=0.177,False,4.4697,engine
1776367964.4798522,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,3.6077,engine
1776367964.4846246,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.4132,engine
1776367964.4896383,Q2,Z2,area:Z2:conf=0.177,False,4.6518,engine
1776367964.495068,Q2,Z5,area:Z5:conf=0.676,False,4.9896,engine
1776367964.5004408,Q2,Z1,area:Z1:conf=0.886,False,4.9755,engine
1776367964.5049512,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,3.8889,engine
1776367964.506392,Q2,Z3,area:Z3:conf=0.37,True,1.0537,cache
1776367964.5115783,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,4.826,engine
1776367964.5156581,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.7326,engine
1776367964.5199964,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.9097,engine
1776367964.5250378,Q3,Z1,density:Z1:conf=0.869,False,4.6713,engine
1776367964.5291216,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,3.7084,engine
1776367964.5326169,Q2,Z2,area:Z2:conf=0.918,False,3.1684,engine
1776367964.5377686,Q1,Z1,count:Z1:conf=0.306,False,4.596,engine
1776367964.5390384,Q3,Z5,density:Z5:conf=0.676,True,0.8871,cache
1776367964.5407097,Q1,Z4,count:Z4:conf=0.145,True,0.8449,cache
1776367964.5450346,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,3.8676,engine
1776367964.549165,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,3.6727,engine
1776367964.5551803,Q3,Z3,density:Z3:conf=0.66,False,5.6363,engine
1776367964.5593133,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.726,engine
1776367964.5645478,Q2,Z3,area:Z3:conf=0.451,False,4.8467,engine
1776367964.5694351,Q3,Z5,density:Z5:conf=0.354,False,4.4766,engine
1776367964.5746706,Q2,Z3,area:Z3:conf=0.161,False,4.7313,engine
1776367964.5794985,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.417,engine
1776367964.5847015,Q3,Z2,density:Z2:conf=0.37,False,4.6683,engine
1776367964.590028,Q3,Z1,density:Z1:conf=0.354,False,4.7074,engine
1776367964.595243,Q3,Z4,density:Z4:conf=0.66,False,4.8234,engine
1776367964.5991323,Q5,Z4,confidence_dist:Z4:bins=3,False,3.5046,engine
1776367964.6044388,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,4.9747,engine
1776367964.608411,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.6068,engine
1776367964.6137187,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,4.956,engine
1776367964.615163,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.9047,cache
1776367964.620254,Q2,Z5,area:Z5:conf=0.386,False,4.7177,engine
1776367964.6263778,Q1,Z3,count:Z3:conf=0.66,False,5.7079,engine
1776367964.6321118,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.2857,engine
1776367964.6332152,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.7158,cache
1776367964.6385946,Q2,Z4,area:Z4:conf=0.161,False,4.973,engine
1776367964.640371,Q1,Z1,count:Z1:conf=0.773,True,1.1495,cache
1776367964.6448646,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,4.0289,engine
1776367964.650432,Q3,Z3,density:Z3:conf=0.209,False,5.0524,engine
1776367964.656008,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,5.1733,engine
1776367964.6614838,Q3,Z3,density:Z3:conf=0.032,False,5.0587,engine
1776367964.6670065,Q2,Z2,area:Z2:conf=0.032,False,5.0157,engine
1776367964.6711965,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,3.7526,engine
1776367964.6760247,Q1,Z2,count:Z2:conf=0.29,False,4.4677,engine
1776367964.6815343,Q2,Z2,area:Z2:conf=0.499,False,5.1002,engine
1776367964.6868746,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,4.8763,engine
1776367964.69136,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,4.0435,engine
1776367964.6966503,Q1,Z2,count:Z2:conf=0.644,False,4.8623,engine
1776367964.7016332,Q1,Z3,count:Z3:conf=0.612,False,4.5307,engine
1776367964.706695,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,4.6212,engine
1776367964.7116709,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.3972,engine
1776367964.712978,Q2,Z5,area:Z5:conf=0.242,True,0.9297,cache
1776367964.718471,Q2,Z2,area:Z2:conf=0.209,False,4.996,engine
1776367964.7235353,Q1,Z1,count:Z1:conf=0.113,False,4.6197,engine
1776367964.7271576,Q1,Z2,count:Z2:conf=0.918,False,3.1666,engine
1776367964.7321837,Q1,Z2,count:Z2:conf=0.113,False,4.5811,engine
1776367964.7363658,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,3.7335,engine
1776367964.7412908,Q1,Z2,count:Z2:conf=0.032,False,4.5037,engine
1776367964.7461245,Q1,Z5,count:Z5:conf=0.29,False,4.4573,engine
1776367964.7514725,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.9187,engine
1776367964.7526956,Q2,Z5,area:Z5:conf=0.902,True,0.7863,cache
1776367964.7538912,Q3,Z2,density:Z2:conf=0.66,True,0.8371,cache
1776367964.7579448,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,3.6866,engine
1776367964.7620814,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,3.7531,engine
1776367964.7664218,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,3.9555,engine
1776367964.7713957,Q3,Z2,density:Z2:conf=0.097,False,4.5617,engine
1776367964.7761762,Q1,Z2,count:Z2:conf=0.048,False,4.3605,engine
1776367964.78042,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.8527,engine
1776367964.785317,Q3,Z4,density:Z4:conf=0.354,False,4.5014,engine
1776367964.790417,Q2,Z3,area:Z3:conf=0.531,False,4.6827,engine
1776367964.7953355,Q1,Z5,count:Z5:conf=0.145,False,4.4836,engine
1776367964.7997665,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,4.0003,engine
1776367964.803704,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,3.563,engine
1776367964.8085022,Q1,Z3,count:Z3:conf=0.419,False,4.4473,engine
1776367964.8126798,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.8092,engine
1776367964.8175488,Q3,Z1,density:Z1:conf=0.193,False,4.4767,engine
1776367964.8233953,Q1,Z5,count:Z5:conf=0.692,False,5.3791,engine
1776367964.8278317,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,4.0005,engine
1776367964.8328478,Q1,Z1,count:Z1:conf=0.869,False,4.6566,engine
1776367964.8340616,Q2,Z2,area:Z2:conf=0.177,True,0.844,cache
1776367964.8390384,Q3,Z4,density:Z4:conf=0.531,False,4.5557,engine
1776367964.8437262,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,4.1837,engine
1776367964.847698,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.6222,engine
1776367964.8531172,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,4.9791,engine
1776367964.8544307,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.7599,cache
1776367964.8571696,Q2,Z4,area:Z4:conf=0.934,False,2.335,engine
1776367964.861324,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.6252,engine
1776367964.866528,Q1,Z1,count:Z1:conf=0.145,False,4.7806,engine
1776367964.8682456,Q2,Z1,area:Z1:conf=0.886,True,1.2379,cache
1776367964.8692136,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.5454,cache
1776367964.8739817,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,4.4052,engine
1776367964.8763723,Q2,Z2,area:Z2:conf=0.934,False,1.9764,engine
1776367964.8812218,Q3,Z5,density:Z5:conf=0.483,False,4.4664,engine
1776367964.885913,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,4.1139,engine
1776367964.890454,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,4.0633,engine
1776367964.8945687,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,3.6875,engine
1776367964.9000397,Q2,Z4,area:Z4:conf=0.483,False,5.0723,engine
1776367964.9050756,Q3,Z4,density:Z4:conf=0.161,False,4.6204,engine
1776367964.9103746,Q1,Z4,count:Z4:conf=0.596,False,4.721,engine
1776367964.9143853,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,3.6391,engine
1776367964.9153438,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.6131,cache
1776367964.9207532,Q2,Z4,area:Z4:conf=0.821,False,4.9277,engine
1776367964.9258113,Q2,Z3,area:Z3:conf=0.097,False,4.6672,engine
1776367964.930689,Q3,Z3,density:Z3:conf=0.0,False,4.5071,engine
1776367964.935531,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,4.3986,engine
1776367964.9404294,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,4.4522,engine
1776367964.9459128,Q3,Z1,density:Z1:conf=0.853,False,5.0926,engine
1776367964.9515574,Q3,Z1,density:Z1:conf=0.531,False,5.1248,engine
1776367964.9561653,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,4.078,engine
1776367964.961779,Q2,Z2,area:Z2:conf=0.225,False,5.1925,engine
1776367964.96593,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,3.7341,engine
1776367964.967147,Q1,Z3,count:Z3:conf=0.612,True,0.8558,cache
1776367964.9683352,Q2,Z2,area:Z2:conf=0.209,True,0.7932,cache
1776367964.9727836,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,4.0868,engine
1776367964.9778697,Q2,Z2,area:Z2:conf=0.386,False,4.7307,engine
1776367964.9828324,Q1,Z3,count:Z3:conf=0.403,False,4.4909,engine
1776367964.9879298,Q2,Z2,area:Z2:conf=0.29,False,4.7269,engine
1776367964.990428,Q3,Z1,density:Z1:conf=0.934,False,2.0313,engine
1776367964.9958231,Q3,Z1,density:Z1:conf=0.161,False,5.0808,engine
1776367965.0006444,Q1,Z1,count:Z1:conf=0.451,False,4.4388,engine
1776367965.0057569,Q1,Z2,count:Z2:conf=0.467,False,4.6644,engine
1776367965.0107958,Q1,Z1,count:Z1:conf=0.435,False,4.5043,engine
1776367965.0118148,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.5774,cache
1776367965.0159516,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,3.7467,engine
1776367965.0207763,Q3,Z4,density:Z4:conf=0.322,False,4.4696,engine
1776367965.027099,Q1,Z3,count:Z3:conf=0.676,False,5.8506,engine
1776367965.0319755,Q1,Z5,count:Z5:conf=0.274,False,4.4594,engine
1776367965.0329404,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.5667,cache
1776367965.0384254,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.9471,engine
1776367965.0441804,Q1,Z1,count:Z1:conf=0.354,False,5.2133,engine
1776367965.049347,Q2,Z2,area:Z2:conf=0.515,False,4.7202,engine
1776367965.0507748,Q3,Z3,density:Z3:conf=0.0,True,0.9882,cache
1776367965.0562575,Q1,Z3,count:Z3:conf=0.113,False,5.039,engine
1776367965.061517,Q1,Z5,count:Z5:conf=0.821,False,4.8543,engine
1776367965.0628898,Q1,Z4,count:Z4:conf=0.515,True,0.8937,cache
1776367965.0681655,Q1,Z1,count:Z1:conf=0.403,False,4.834,engine
1776367965.0693445,Q2,Z4,area:Z4:conf=0.161,True,0.8099,cache
1776367965.074136,Q1,Z5,count:Z5:conf=0.435,False,4.4222,engine
1776367965.079118,Q3,Z1,density:Z1:conf=0.821,False,4.6055,engine
1776367965.0833635,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,3.8032,engine
1776367965.088282,Q2,Z1,area:Z1:conf=0.419,False,4.5638,engine
1776367965.0891826,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.561,cache
1776367965.094655,Q2,Z1,area:Z1:conf=0.805,False,5.0113,engine
1776367965.0991473,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,3.8793,engine
1776367965.1033828,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,3.7882,engine
1776367965.1073916,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,3.604,engine
1776367965.111883,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,3.9564,engine
1776367965.1165411,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.2408,engine
1776367965.1205251,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,3.6146,engine
1776367965.1214502,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.5583,cache
1776367965.126576,Q2,Z2,area:Z2:conf=0.129,False,4.6626,engine
1776367965.1318636,Q2,Z5,area:Z5:conf=0.531,False,4.8679,engine
1776367965.137076,Q1,Z5,count:Z5:conf=0.354,False,4.5288,engine
1776367965.1415823,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.1047,engine
1776367965.146692,Q1,Z4,count:Z4:conf=0.902,False,4.7069,engine
1776367965.1519353,Q2,Z4,area:Z4:conf=0.258,False,4.7484,engine
1776367965.156183,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,3.8131,engine
1776367965.1616383,Q3,Z3,density:Z3:conf=0.242,False,5.001,engine
1776367965.1631188,Q1,Z2,count:Z2:conf=0.177,True,0.9925,cache
1776367965.168417,Q3,Z5,density:Z5:conf=0.048,False,4.8116,engine
1776367965.1738706,Q2,Z4,area:Z4:conf=0.515,False,4.9361,engine
1776367965.1745682,Q2,Z2,area:Z2:conf=0.934,True,0.2845,cache
1776367965.1796331,Q2,Z4,area:Z4:conf=0.113,False,4.6616,engine
1776367965.1844826,Q3,Z4,density:Z4:conf=0.097,False,4.4555,engine
1776367965.189991,Q1,Z3,count:Z3:conf=0.757,False,5.1513,engine
1776367965.1950755,Q2,Z4,area:Z4:conf=0.209,False,4.6246,engine
1776367965.1992288,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,3.6544,engine
1776367965.2045598,Q2,Z3,area:Z3:conf=0.499,False,4.8642,engine
1776367965.2093945,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,4.4219,engine
1776367965.213914,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,4.0901,engine
1776367965.2190182,Q1,Z5,count:Z5:conf=0.081,False,4.6757,engine
1776367965.2248216,Q2,Z3,area:Z3:conf=0.757,False,5.3935,engine
1776367965.230187,Q1,Z5,count:Z5:conf=0.531,False,4.9125,engine
1776367965.2349331,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,4.2426,engine
1776367965.2395196,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,4.1729,engine
1776367965.2404406,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.5478,cache
1776367965.2459667,Q3,Z5,density:Z5:conf=0.499,False,5.0569,engine
