timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367753.7121747,Q4,Z1,compare:density:Z1:Z5:conf=0.403,False,3.6623,engine
1776367753.7173736,Q2,Z4,area:Z4:conf=0.886,False,4.8003,engine
1776367753.7224507,Q1,Z2,count:Z2:conf=0.354,False,4.6575,engine
1776367753.7276244,Q2,Z5,area:Z5:conf=0.242,False,4.751,engine
1776367753.732728,Q3,Z2,density:Z2:conf=0.274,False,4.6366,engine
1776367753.7372274,Q4,Z1,compare:density:Z1:Z4:conf=0.725,False,4.0838,engine
1776367753.7429807,Q2,Z4,area:Z4:conf=0.757,False,5.367,engine
1776367753.7482302,Q1,Z4,count:Z4:conf=0.225,False,4.7176,engine
1776367753.753039,Q3,Z3,density:Z3:conf=0.531,False,4.408,engine
1776367753.7573924,Q4,Z1,compare:density:Z1:Z3:conf=0.064,False,3.6265,engine
1776367753.7628884,Q2,Z4,area:Z4:conf=0.064,False,5.1175,engine
1776367753.7682488,Q3,Z1,density:Z1:conf=0.708,False,4.9627,engine
1776367753.773123,Q1,Z2,count:Z2:conf=0.0,False,4.3606,engine
1776367753.7772605,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,3.7119,engine
1776367753.7815366,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,3.8973,engine
1776367753.7860878,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,4.1055,engine
1776367753.7913074,Q2,Z3,area:Z3:conf=0.242,False,4.8274,engine
1776367753.7959614,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.2738,engine
1776367753.8009517,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.485,engine
1776367753.8050117,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,3.673,engine
1776367753.8102522,Q1,Z4,count:Z4:conf=0.789,False,4.8761,engine
1776367753.8153331,Q3,Z3,density:Z3:conf=0.29,False,4.6782,engine
1776367753.8206577,Q1,Z1,count:Z1:conf=0.789,False,4.9029,engine
1776367753.824545,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,3.4662,engine
1776367753.8299515,Q2,Z4,area:Z4:conf=0.837,False,4.9631,engine
1776367753.8353994,Q1,Z2,count:Z2:conf=0.692,False,4.9968,engine
1776367753.8403926,Q1,Z3,count:Z3:conf=0.58,False,4.5493,engine
1776367753.845498,Q2,Z5,area:Z5:conf=0.886,False,4.7156,engine
1776367753.8505788,Q1,Z2,count:Z2:conf=0.483,False,4.6648,engine
1776367753.8550422,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,4.0339,engine
1776367753.8590798,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,3.6848,engine
1776367753.8638353,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,4.1697,engine
1776367753.8693438,Q2,Z4,area:Z4:conf=0.644,False,5.0999,engine
1776367753.8721883,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.3824,engine
1776367753.8759334,Q3,Z5,density:Z5:conf=0.918,False,3.4079,engine
1776367753.881089,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,4.7968,engine
1776367753.8867273,Q1,Z1,count:Z1:conf=0.692,False,5.2478,engine
1776367753.8920813,Q1,Z4,count:Z4:conf=0.515,False,4.9335,engine
1776367753.8977985,Q1,Z1,count:Z1:conf=0.338,False,5.2751,engine
1776367753.9028234,Q3,Z5,density:Z5:conf=0.177,False,4.6068,engine
1776367753.908681,Q1,Z3,count:Z3:conf=0.773,False,5.2978,engine
1776367753.913509,Q3,Z2,density:Z2:conf=0.209,False,4.3848,engine
1776367753.9185832,Q3,Z1,density:Z1:conf=0.837,False,4.6573,engine
1776367753.9209247,Q3,Z5,density:Z5:conf=0.95,False,1.9676,engine
1776367753.9259048,Q1,Z2,count:Z2:conf=0.435,False,4.6258,engine
1776367753.929961,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,3.6189,engine
1776367753.9343731,Q2,Z5,area:Z5:conf=0.902,False,4.0511,engine
1776367753.9395852,Q3,Z3,density:Z3:conf=0.902,False,4.7972,engine
1776367753.9436934,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,3.6667,engine
1776367753.945177,Q2,Z1,area:Z1:conf=0.177,True,1.047,cache
1776367753.9492059,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,3.5537,engine
1776367753.9540226,Q3,Z5,density:Z5:conf=0.081,False,4.4429,engine
1776367753.9589787,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,4.4071,engine
1776367753.9648025,Q1,Z1,count:Z1:conf=0.676,False,5.4098,engine
1776367753.9697342,Q1,Z5,count:Z5:conf=0.129,False,4.4643,engine
1776367753.9747746,Q1,Z5,count:Z5:conf=0.161,False,4.5213,engine
1776367753.9791849,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.0216,engine
1776367753.9842505,Q2,Z5,area:Z5:conf=0.821,False,4.69,engine
1776367753.989344,Q2,Z5,area:Z5:conf=0.016,False,4.6948,engine
1776367753.9951706,Q1,Z3,count:Z3:conf=0.258,False,5.2651,engine
1776367754.001602,Q1,Z3,count:Z3:conf=0.789,False,5.8779,engine
1776367754.00712,Q2,Z5,area:Z5:conf=0.403,False,5.1241,engine
1776367754.0083423,Q3,Z4,density:Z4:conf=0.692,True,0.8174,cache
1776367754.0133467,Q1,Z1,count:Z1:conf=0.177,False,4.5622,engine
1776367754.0176542,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,3.9259,engine
1776367754.0227556,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.6852,engine
1776367754.0280316,Q2,Z2,area:Z2:conf=0.177,False,4.8219,engine
1776367754.0336554,Q2,Z5,area:Z5:conf=0.676,False,5.2073,engine
1776367754.0389633,Q2,Z1,area:Z1:conf=0.886,False,4.8786,engine
1776367754.043205,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,3.7876,engine
1776367754.0444078,Q2,Z3,area:Z3:conf=0.37,True,0.8242,cache
1776367754.0493853,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,4.5287,engine
1776367754.053313,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.5677,engine
1776367754.0572839,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.6186,engine
1776367754.0624986,Q3,Z1,density:Z1:conf=0.869,False,4.8392,engine
1776367754.0668836,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,3.8941,engine
1776367754.0703084,Q2,Z2,area:Z2:conf=0.918,False,3.0357,engine
1776367754.0753057,Q1,Z1,count:Z1:conf=0.306,False,4.6206,engine
1776367754.0765011,Q3,Z5,density:Z5:conf=0.676,True,0.8148,cache
1776367754.0778368,Q1,Z4,count:Z4:conf=0.145,True,0.8863,cache
1776367754.082166,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,3.7585,engine
1776367754.0861614,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,3.6411,engine
1776367754.0921245,Q3,Z3,density:Z3:conf=0.66,False,5.579,engine
1776367754.096098,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.5809,engine
1776367754.101087,Q2,Z3,area:Z3:conf=0.451,False,4.6378,engine
1776367754.1062667,Q3,Z5,density:Z5:conf=0.354,False,4.752,engine
1776367754.1123319,Q2,Z3,area:Z3:conf=0.161,False,5.6461,engine
1776367754.1171026,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.3998,engine
1776367754.122231,Q3,Z2,density:Z2:conf=0.37,False,4.7341,engine
1776367754.1274147,Q3,Z1,density:Z1:conf=0.354,False,4.7531,engine
1776367754.1330009,Q3,Z4,density:Z4:conf=0.66,False,5.1322,engine
1776367754.1372705,Q5,Z4,confidence_dist:Z4:bins=3,False,3.7884,engine
1776367754.1427507,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,5.0955,engine
1776367754.1473675,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,4.0672,engine
1776367754.1534178,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,5.6533,engine
1776367754.1544297,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.6099,cache
1776367754.159926,Q2,Z5,area:Z5:conf=0.386,False,5.1188,engine
1776367754.1667712,Q1,Z3,count:Z3:conf=0.66,False,6.464,engine
1776367754.1727881,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.5571,engine
1776367754.1740959,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.7378,cache
1776367754.1793892,Q2,Z4,area:Z4:conf=0.161,False,4.8576,engine
1776367754.1808937,Q1,Z1,count:Z1:conf=0.773,True,1.0687,cache
1776367754.1851757,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,3.7949,engine
1776367754.1909206,Q3,Z3,density:Z3:conf=0.209,False,5.3428,engine
1776367754.196304,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,4.9483,engine
1776367754.2018712,Q3,Z3,density:Z3:conf=0.032,False,5.1483,engine
1776367754.207721,Q2,Z2,area:Z2:conf=0.032,False,5.4243,engine
1776367754.213022,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,4.7826,engine
1776367754.2198641,Q1,Z2,count:Z2:conf=0.29,False,6.354,engine
1776367754.2258036,Q2,Z2,area:Z2:conf=0.499,False,5.4269,engine
1776367754.231049,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,4.7735,engine
1776367754.235772,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,4.2623,engine
1776367754.2408957,Q1,Z2,count:Z2:conf=0.644,False,4.7513,engine
1776367754.2461808,Q1,Z3,count:Z3:conf=0.612,False,4.6701,engine
1776367754.2514627,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,4.8796,engine
1776367754.2561445,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.3061,engine
1776367754.2576282,Q2,Z5,area:Z5:conf=0.242,True,1.0722,cache
1776367754.263149,Q2,Z2,area:Z2:conf=0.209,False,5.0556,engine
1776367754.2687154,Q1,Z1,count:Z1:conf=0.113,False,4.7518,engine
1776367754.2723947,Q1,Z2,count:Z2:conf=0.918,False,3.2887,engine
1776367754.2775738,Q1,Z2,count:Z2:conf=0.113,False,4.7649,engine
1776367754.2823727,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,4.3355,engine
1776367754.287779,Q1,Z2,count:Z2:conf=0.032,False,4.9681,engine
1776367754.2928243,Q1,Z5,count:Z5:conf=0.29,False,4.6053,engine
1776367754.2977154,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.445,engine
1776367754.2990983,Q2,Z5,area:Z5:conf=0.902,True,0.979,cache
1776367754.3003662,Q3,Z2,density:Z2:conf=0.66,True,0.8256,cache
1776367754.304826,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,3.9914,engine
1776367754.309271,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,4.0568,engine
1776367754.313794,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,4.0606,engine
1776367754.318983,Q3,Z2,density:Z2:conf=0.097,False,4.7069,engine
1776367754.3242314,Q1,Z2,count:Z2:conf=0.048,False,4.6766,engine
1776367754.3284414,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.8331,engine
1776367754.333365,Q3,Z4,density:Z4:conf=0.354,False,4.5628,engine
1776367754.338542,Q2,Z3,area:Z3:conf=0.531,False,4.7698,engine
1776367754.343834,Q1,Z5,count:Z5:conf=0.145,False,4.8586,engine
1776367754.3486059,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,4.3419,engine
1776367754.3526714,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,3.6923,engine
1776367754.358007,Q1,Z3,count:Z3:conf=0.419,False,4.958,engine
1776367754.362301,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.8581,engine
1776367754.3677492,Q3,Z1,density:Z1:conf=0.193,False,4.9509,engine
1776367754.373702,Q1,Z5,count:Z5:conf=0.692,False,5.147,engine
1776367754.378591,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,4.4663,engine
1776367754.3837976,Q1,Z1,count:Z1:conf=0.869,False,4.7911,engine
1776367754.3852105,Q2,Z2,area:Z2:conf=0.177,True,0.979,cache
1776367754.3901489,Q3,Z4,density:Z4:conf=0.531,False,4.5523,engine
1776367754.3942075,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,3.6636,engine
1776367754.3985062,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.7954,engine
1776367754.4036849,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,4.7612,engine
1776367754.4046373,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.6016,cache
1776367754.4074068,Q2,Z4,area:Z4:conf=0.934,False,2.3153,engine
1776367754.4113533,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.5662,engine
1776367754.4165018,Q1,Z1,count:Z1:conf=0.145,False,4.7428,engine
1776367754.4178376,Q2,Z1,area:Z1:conf=0.886,True,0.858,cache
1776367754.4188695,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.5416,cache
1776367754.423088,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,3.7919,engine
1776367754.425393,Q2,Z2,area:Z2:conf=0.934,False,1.9026,engine
1776367754.4302328,Q3,Z5,density:Z5:conf=0.483,False,4.5086,engine
1776367754.4343593,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,3.7,engine
1776367754.4384675,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,3.7439,engine
1776367754.4424424,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,3.6266,engine
1776367754.4476168,Q2,Z4,area:Z4:conf=0.483,False,4.8075,engine
1776367754.4527009,Q3,Z4,density:Z4:conf=0.161,False,4.5753,engine
1776367754.4578202,Q1,Z4,count:Z4:conf=0.596,False,4.6816,engine
1776367754.461983,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,3.7098,engine
1776367754.4628954,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.5512,cache
1776367754.468239,Q2,Z4,area:Z4:conf=0.821,False,4.9464,engine
1776367754.4736624,Q2,Z3,area:Z3:conf=0.097,False,4.8701,engine
1776367754.478314,Q3,Z3,density:Z3:conf=0.0,False,4.208,engine
1776367754.4828393,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,4.1459,engine
1776367754.4874337,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,4.1802,engine
1776367754.492456,Q3,Z1,density:Z1:conf=0.853,False,4.6073,engine
1776367754.4973583,Q3,Z1,density:Z1:conf=0.531,False,4.4908,engine
1776367754.5013492,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,3.6149,engine
1776367754.5062964,Q2,Z2,area:Z2:conf=0.225,False,4.587,engine
1776367754.5104032,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,3.7299,engine
1776367754.5117135,Q1,Z3,count:Z3:conf=0.612,True,0.8705,cache
1776367754.5130627,Q2,Z2,area:Z2:conf=0.209,True,0.9741,cache
1776367754.5173616,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,3.8721,engine
1776367754.5226855,Q2,Z2,area:Z2:conf=0.386,False,4.8709,engine
1776367754.5275817,Q1,Z3,count:Z3:conf=0.403,False,4.5264,engine
1776367754.5328069,Q2,Z2,area:Z2:conf=0.29,False,4.7895,engine
1776367754.5352535,Q3,Z1,density:Z1:conf=0.934,False,2.0012,engine
1776367754.541101,Q3,Z1,density:Z1:conf=0.161,False,5.3929,engine
1776367754.5458875,Q1,Z1,count:Z1:conf=0.451,False,4.3489,engine
1776367754.5506463,Q1,Z2,count:Z2:conf=0.467,False,4.3884,engine
1776367754.5555825,Q1,Z1,count:Z1:conf=0.435,False,4.5009,engine
1776367754.557147,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.9775,cache
1776367754.5614722,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,3.878,engine
1776367754.5662863,Q3,Z4,density:Z4:conf=0.322,False,4.4588,engine
1776367754.572945,Q1,Z3,count:Z3:conf=0.676,False,6.2649,engine
1776367754.578239,Q1,Z5,count:Z5:conf=0.274,False,4.8594,engine
1776367754.5793629,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.6901,cache
1776367754.58433,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.568,engine
1776367754.5894039,Q1,Z1,count:Z1:conf=0.354,False,4.6279,engine
1776367754.5950837,Q2,Z2,area:Z2:conf=0.515,False,5.0642,engine
1776367754.5964637,Q3,Z3,density:Z3:conf=0.0,True,0.9504,cache
1776367754.602015,Q1,Z3,count:Z3:conf=0.113,False,5.1523,engine
1776367754.6077664,Q1,Z5,count:Z5:conf=0.821,False,5.3132,engine
1776367754.6093853,Q1,Z4,count:Z4:conf=0.515,True,1.094,cache
1776367754.6145003,Q1,Z1,count:Z1:conf=0.403,False,4.6826,engine
1776367754.6157959,Q2,Z4,area:Z4:conf=0.161,True,0.87,cache
1776367754.620824,Q1,Z5,count:Z5:conf=0.435,False,4.6282,engine
1776367754.6261475,Q3,Z1,density:Z1:conf=0.821,False,4.8574,engine
1776367754.630504,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,3.8828,engine
1776367754.63549,Q2,Z1,area:Z1:conf=0.419,False,4.6117,engine
1776367754.6364536,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.5575,cache
1776367754.641832,Q2,Z1,area:Z1:conf=0.805,False,4.9297,engine
1776367754.6459117,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,3.6427,engine
1776367754.650138,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,3.8553,engine
1776367754.6541584,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,3.5946,engine
1776367754.6583848,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,3.8089,engine
1776367754.6629252,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.1836,engine
1776367754.6676235,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,4.2942,engine
1776367754.6687605,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.7014,cache
1776367754.674287,Q2,Z2,area:Z2:conf=0.129,False,5.1555,engine
1776367754.6793032,Q2,Z5,area:Z5:conf=0.531,False,4.5472,engine
1776367754.6843305,Q1,Z5,count:Z5:conf=0.354,False,4.6336,engine
1776367754.6888466,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.0777,engine
1776367754.6941345,Q1,Z4,count:Z4:conf=0.902,False,4.8239,engine
1776367754.6994884,Q2,Z4,area:Z4:conf=0.258,False,4.9112,engine
1776367754.7036512,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,3.7658,engine
1776367754.7090657,Q3,Z3,density:Z3:conf=0.242,False,5.0069,engine
1776367754.7103705,Q1,Z2,count:Z2:conf=0.177,True,0.8476,cache
1776367754.716362,Q3,Z5,density:Z5:conf=0.048,False,5.5485,engine
1776367754.722058,Q2,Z4,area:Z4:conf=0.515,False,5.1394,engine
1776367754.7228413,Q2,Z2,area:Z2:conf=0.934,True,0.3403,cache
1776367754.7281737,Q2,Z4,area:Z4:conf=0.113,False,4.9536,engine
1776367754.7332773,Q3,Z4,density:Z4:conf=0.097,False,4.6686,engine
1776367754.7389798,Q1,Z3,count:Z3:conf=0.757,False,5.2303,engine
1776367754.7440495,Q2,Z4,area:Z4:conf=0.209,False,4.6305,engine
1776367754.7482452,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,3.7272,engine
1776367754.7533133,Q2,Z3,area:Z3:conf=0.499,False,4.7027,engine
1776367754.757336,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,3.6077,engine
1776367754.761562,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,3.6395,engine
1776367754.7667682,Q1,Z5,count:Z5:conf=0.081,False,4.813,engine
1776367754.7730684,Q2,Z3,area:Z3:conf=0.757,False,5.6832,engine
1776367754.7781143,Q1,Z5,count:Z5:conf=0.531,False,4.5428,engine
1776367754.7821505,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,3.6568,engine
1776367754.7860692,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,3.564,engine
1776367754.7870262,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.595,cache
1776367754.7919078,Q3,Z5,density:Z5:conf=0.499,False,4.4503,engine
