timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367434.199891,Q4,Z3,compare:density:Z3:Z4:conf=0.564,False,4.0735,engine
1776367434.2054229,Q3,Z5,density:Z5:conf=0.032,False,5.0196,engine
1776367434.206692,Q2,Z5,area:Z5:conf=0.58,True,0.8749,cache
1776367434.208142,Q2,Z5,area:Z5:conf=0.58,True,0.9706,cache
1776367434.212354,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,3.7443,engine
1776367434.2136266,Q3,Z5,density:Z5:conf=0.032,True,0.8878,cache
1776367434.215082,Q3,Z2,density:Z2:conf=0.354,True,1.0222,cache
1776367434.2164826,Q3,Z1,density:Z1:conf=0.66,True,0.9233,cache
1776367434.2178936,Q2,Z5,area:Z5:conf=0.58,True,1.0411,cache
1776367434.2194939,Q2,Z5,area:Z5:conf=0.242,True,0.8863,cache
1776367434.2207959,Q1,Z4,count:Z4:conf=0.757,True,0.8572,cache
1776367434.2225893,Q2,Z5,area:Z5:conf=0.58,True,0.8949,cache
1776367434.2271857,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,4.1517,engine
1776367434.2285733,Q2,Z5,area:Z5:conf=0.242,True,0.9792,cache
1776367434.2300067,Q1,Z4,count:Z4:conf=0.757,True,1.0006,cache
1776367434.2314084,Q2,Z5,area:Z5:conf=0.242,True,0.963,cache
1776367434.2326806,Q2,Z5,area:Z5:conf=0.58,True,0.8661,cache
1776367434.2341123,Q2,Z5,area:Z5:conf=0.58,True,1.0264,cache
1776367434.2352722,Q2,Z5,area:Z5:conf=0.58,True,0.7802,cache
1776367434.2366405,Q1,Z4,count:Z4:conf=0.757,True,0.9732,cache
1776367434.2380624,Q2,Z5,area:Z5:conf=0.58,True,0.8041,cache
1776367434.2393913,Q2,Z5,area:Z5:conf=0.58,True,0.9308,cache
1776367434.2406821,Q2,Z5,area:Z5:conf=0.58,True,0.8696,cache
1776367434.242093,Q2,Z5,area:Z5:conf=0.58,True,0.9851,cache
1776367434.2433314,Q3,Z5,density:Z5:conf=0.032,True,0.7996,cache
1776367434.2445574,Q2,Z5,area:Z5:conf=0.242,True,0.8716,cache
1776367434.2504249,Q2,Z1,area:Z1:conf=0.886,False,5.4164,engine
1776367434.251775,Q2,Z5,area:Z5:conf=0.58,True,0.9209,cache
1776367434.253152,Q3,Z1,density:Z1:conf=0.773,True,0.971,cache
1776367434.254529,Q2,Z5,area:Z5:conf=0.242,True,0.9237,cache
1776367434.2558224,Q2,Z5,area:Z5:conf=0.242,True,0.8699,cache
1776367434.2616687,Q1,Z3,count:Z3:conf=0.757,False,5.4584,engine
1776367434.267166,Q2,Z4,area:Z4:conf=0.209,False,5.0301,engine
1776367434.271258,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.6959,engine
1776367434.272914,Q2,Z5,area:Z5:conf=0.58,True,1.1358,cache
1776367434.2744236,Q2,Z5,area:Z5:conf=0.58,True,1.0183,cache
1776367434.2756078,Q3,Z1,density:Z1:conf=0.773,True,0.7848,cache
1776367434.2767801,Q2,Z5,area:Z5:conf=0.58,True,0.7904,cache
1776367434.2781923,Q2,Z4,area:Z4:conf=0.708,True,0.9738,cache
1776367434.2795625,Q3,Z2,density:Z2:conf=0.354,True,0.8922,cache
1776367434.2808573,Q3,Z2,density:Z2:conf=0.354,True,0.8253,cache
1776367434.2822132,Q1,Z5,count:Z5:conf=0.0,True,0.9712,cache
1776367434.2883453,Q1,Z3,count:Z3:conf=0.708,False,5.6698,engine
1776367434.2896278,Q2,Z5,area:Z5:conf=0.58,True,0.885,cache
1776367434.290819,Q2,Z5,area:Z5:conf=0.58,True,0.7755,cache
1776367434.2921088,Q3,Z2,density:Z2:conf=0.354,True,0.8316,cache
1776367434.2932875,Q2,Z5,area:Z5:conf=0.242,True,0.7769,cache
1776367434.2946706,Q2,Z5,area:Z5:conf=0.58,True,0.9435,cache
1776367434.296008,Q2,Z5,area:Z5:conf=0.242,True,0.831,cache
1776367434.2974095,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.9415,cache
1776367434.2986164,Q3,Z5,density:Z5:conf=0.032,True,0.7909,cache
1776367434.2997854,Q3,Z2,density:Z2:conf=0.354,True,0.7884,cache
1776367434.301111,Q2,Z5,area:Z5:conf=0.58,True,0.986,cache
1776367434.3024542,Q2,Z5,area:Z5:conf=0.58,True,0.9363,cache
1776367434.303663,Q2,Z5,area:Z5:conf=0.242,True,0.8205,cache
1776367434.3049874,Q2,Z5,area:Z5:conf=0.58,True,0.871,cache
1776367434.3063986,Q3,Z2,density:Z2:conf=0.354,True,0.9931,cache
1776367434.3077083,Q3,Z1,density:Z1:conf=0.773,True,0.8885,cache
1776367434.3094206,Q2,Z5,area:Z5:conf=0.58,True,1.2387,cache
1776367434.310818,Q2,Z5,area:Z5:conf=0.58,True,0.9066,cache
1776367434.3121908,Q2,Z5,area:Z5:conf=0.58,True,0.9653,cache
1776367434.3168395,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.1883,engine
1776367434.317783,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5494,cache
1776367434.319492,Q2,Z5,area:Z5:conf=0.58,True,1.2725,cache
1776367434.3239143,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,3.9993,engine
1776367434.3254097,Q2,Z5,area:Z5:conf=0.242,True,1.0737,cache
1776367434.3270092,Q2,Z5,area:Z5:conf=0.242,True,1.1498,cache
1776367434.3320756,Q1,Z5,count:Z5:conf=0.129,False,4.6614,engine
1776367434.3332822,Q2,Z5,area:Z5:conf=0.58,True,0.8354,cache
1776367434.334533,Q2,Z5,area:Z5:conf=0.58,True,0.8428,cache
1776367434.3356662,Q3,Z2,density:Z2:conf=0.354,True,0.7813,cache
1776367434.3373039,Q2,Z5,area:Z5:conf=0.58,True,1.2581,cache
1776367434.338666,Q3,Z1,density:Z1:conf=0.773,True,0.9002,cache
1776367434.3398333,Q2,Z5,area:Z5:conf=0.58,True,0.7884,cache
1776367434.3412027,Q2,Z5,area:Z5:conf=0.58,True,0.9739,cache
1776367434.3426197,Q2,Z5,area:Z5:conf=0.58,True,0.9259,cache
1776367434.343836,Q2,Z5,area:Z5:conf=0.242,True,0.8202,cache
1776367434.3452086,Q2,Z5,area:Z5:conf=0.58,True,0.9476,cache
1776367434.3466039,Q2,Z5,area:Z5:conf=0.58,True,0.9482,cache
1776367434.347753,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.6465,cache
1776367434.3489394,Q2,Z5,area:Z5:conf=0.58,True,0.8232,cache
1776367434.35059,Q2,Z5,area:Z5:conf=0.58,True,1.2279,cache
1776367434.3518734,Q2,Z5,area:Z5:conf=0.58,True,0.8358,cache
1776367434.353177,Q2,Z5,area:Z5:conf=0.58,True,0.7969,cache
1776367434.354565,Q2,Z5,area:Z5:conf=0.58,True,0.9568,cache
1776367434.3555112,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5451,cache
1776367434.3569531,Q2,Z5,area:Z5:conf=0.58,True,1.0398,cache
1776367434.362368,Q2,Z4,area:Z4:conf=0.081,False,4.916,engine
1776367434.3677444,Q1,Z5,count:Z5:conf=0.338,False,4.7507,engine
1776367434.3690314,Q2,Z5,area:Z5:conf=0.58,True,0.8444,cache
1776367434.3704007,Q2,Z5,area:Z5:conf=0.58,True,0.9666,cache
1776367434.371587,Q2,Z5,area:Z5:conf=0.58,True,0.7796,cache
1776367434.3728993,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8581,cache
1776367434.3741853,Q2,Z5,area:Z5:conf=0.58,True,0.7951,cache
1776367434.3795645,Q3,Z1,density:Z1:conf=0.097,False,4.9848,engine
1776367434.3809087,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6969,cache
1776367434.3820837,Q3,Z1,density:Z1:conf=0.66,True,0.8114,cache
1776367434.3835082,Q2,Z5,area:Z5:conf=0.242,True,0.9459,cache
1776367434.3889086,Q1,Z5,count:Z5:conf=0.467,False,4.9792,engine
1776367434.3901677,Q2,Z5,area:Z5:conf=0.58,True,0.8701,cache
1776367434.3913252,Q2,Z5,area:Z5:conf=0.242,True,0.7758,cache
1776367434.3925014,Q2,Z5,area:Z5:conf=0.58,True,0.7779,cache
1776367434.3975406,Q1,Z1,count:Z1:conf=0.258,False,4.647,engine
1776367434.3987694,Q3,Z2,density:Z2:conf=0.354,True,0.8645,cache
1776367434.400179,Q2,Z4,area:Z4:conf=0.419,True,0.9939,cache
1776367434.4016423,Q2,Z5,area:Z5:conf=0.58,True,1.0022,cache
1776367434.406567,Q1,Z3,count:Z3:conf=0.596,False,4.4832,engine
1776367434.4078116,Q2,Z5,area:Z5:conf=0.242,True,0.8553,cache
1776367434.4089968,Q2,Z5,area:Z5:conf=0.242,True,0.7878,cache
1776367434.4138703,Q1,Z2,count:Z2:conf=0.547,False,4.4733,engine
1776367434.4150562,Q2,Z5,area:Z5:conf=0.58,True,0.8228,cache
1776367434.4162576,Q2,Z5,area:Z5:conf=0.242,True,0.8025,cache
1776367434.417439,Q3,Z2,density:Z2:conf=0.354,True,0.7905,cache
1776367434.4187036,Q2,Z5,area:Z5:conf=0.58,True,0.8558,cache
1776367434.4199412,Q2,Z5,area:Z5:conf=0.58,True,0.8114,cache
1776367434.421283,Q2,Z5,area:Z5:conf=0.58,True,0.9343,cache
1776367434.422547,Q2,Z5,area:Z5:conf=0.58,True,0.8104,cache
1776367434.428706,Q1,Z4,count:Z4:conf=0.37,False,5.6439,engine
1776367434.4300442,Q3,Z2,density:Z2:conf=0.354,True,0.898,cache
1776367434.4314759,Q2,Z5,area:Z5:conf=0.58,True,1.0159,cache
1776367434.432819,Q2,Z5,area:Z5:conf=0.242,True,0.8925,cache
1776367434.434653,Q2,Z5,area:Z5:conf=0.242,True,1.4035,cache
1776367434.435651,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5511,cache
1776367434.44168,Q2,Z3,area:Z3:conf=0.403,False,5.7253,engine
1776367434.446958,Q2,Z2,area:Z2:conf=0.853,False,4.9099,engine
1776367434.4482582,Q2,Z5,area:Z5:conf=0.242,True,0.8575,cache
1776367434.4498944,Q2,Z5,area:Z5:conf=0.58,True,1.2227,cache
1776367434.4510949,Q2,Z5,area:Z5:conf=0.242,True,0.7928,cache
1776367434.4522755,Q3,Z2,density:Z2:conf=0.354,True,0.7837,cache
1776367434.453731,Q2,Z5,area:Z5:conf=0.242,True,0.9916,cache
1776367434.454989,Q3,Z1,density:Z1:conf=0.773,True,0.8516,cache
1776367434.4562917,Q3,Z2,density:Z2:conf=0.354,True,0.8233,cache
1776367434.457918,Q2,Z5,area:Z5:conf=0.58,True,1.1745,cache
1776367434.459584,Q2,Z5,area:Z5:conf=0.58,True,1.2132,cache
1776367434.4609406,Q2,Z5,area:Z5:conf=0.58,True,0.8266,cache
1776367434.4621935,Q2,Z5,area:Z5:conf=0.58,True,0.8296,cache
1776367434.463359,Q2,Z5,area:Z5:conf=0.58,True,0.7715,cache
1776367434.464532,Q2,Z4,area:Z4:conf=0.708,True,0.7953,cache
1776367434.4659789,Q2,Z5,area:Z5:conf=0.58,True,0.9203,cache
1776367434.467337,Q2,Z5,area:Z5:conf=0.58,True,0.9099,cache
1776367434.4687362,Q3,Z2,density:Z2:conf=0.354,True,0.9388,cache
1776367434.4698064,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6594,cache
1776367434.4709663,Q2,Z5,area:Z5:conf=0.58,True,0.79,cache
1776367434.4721987,Q3,Z5,density:Z5:conf=0.032,True,0.8015,cache
1776367434.4786177,Q5,Z5,confidence_dist:Z5:bins=8,False,6.0303,engine
1776367434.4800553,Q3,Z2,density:Z2:conf=0.354,True,1.0268,cache
1776367434.4814174,Q3,Z1,density:Z1:conf=0.773,True,0.8359,cache
1776367434.4826472,Q2,Z5,area:Z5:conf=0.58,True,0.8268,cache
1776367434.4868672,Q1,Z1,count:Z1:conf=0.918,False,3.8337,engine
1776367434.4882865,Q2,Z5,area:Z5:conf=0.242,True,0.9448,cache
1776367434.4932141,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.4742,engine
1776367434.4944701,Q3,Z2,density:Z2:conf=0.354,True,0.8684,cache
1776367434.495854,Q2,Z5,area:Z5:conf=0.58,True,0.9395,cache
1776367434.497238,Q2,Z5,area:Z5:conf=0.58,True,0.9157,cache
1776367434.4983993,Q3,Z1,density:Z1:conf=0.773,True,0.7741,cache
1776367434.4996736,Q3,Z2,density:Z2:conf=0.354,True,0.8465,cache
1776367434.5009236,Q2,Z5,area:Z5:conf=0.58,True,0.8515,cache
1776367434.5021477,Q1,Z4,count:Z4:conf=0.757,True,0.798,cache
1776367434.5039408,Q3,Z1,density:Z1:conf=0.097,True,1.3337,cache
1776367434.505176,Q2,Z5,area:Z5:conf=0.242,True,0.8051,cache
1776367434.5068827,Q2,Z5,area:Z5:conf=0.242,True,1.2212,cache
1776367434.5082948,Q2,Z5,area:Z5:conf=0.58,True,0.9687,cache
1776367434.5097415,Q3,Z1,density:Z1:conf=0.708,True,0.9966,cache
1776367434.5111227,Q2,Z5,area:Z5:conf=0.58,True,0.9679,cache
1776367434.5123093,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.6802,cache
1776367434.5135565,Q2,Z5,area:Z5:conf=0.58,True,0.7979,cache
1776367434.5148993,Q3,Z2,density:Z2:conf=0.354,True,1.0028,cache
1776367434.5162692,Q2,Z5,area:Z5:conf=0.58,True,0.8676,cache
1776367434.5176384,Q2,Z5,area:Z5:conf=0.58,True,0.9559,cache
1776367434.5189028,Q3,Z1,density:Z1:conf=0.242,True,0.8275,cache
1776367434.5200717,Q2,Z5,area:Z5:conf=0.242,True,0.8075,cache
1776367434.5216758,Q3,Z2,density:Z2:conf=0.354,True,1.215,cache
1776367434.527061,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.8814,engine
1776367434.5313096,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.7967,engine
1776367434.5363798,Q2,Z3,area:Z3:conf=0.242,False,4.7181,engine
1776367434.5377865,Q2,Z5,area:Z5:conf=0.58,True,0.9857,cache
1776367434.5391273,Q3,Z2,density:Z2:conf=0.354,True,0.894,cache
1776367434.5443327,Q2,Z1,area:Z1:conf=0.435,False,4.7348,engine
1776367434.5456324,Q2,Z5,area:Z5:conf=0.58,True,0.8282,cache
1776367434.54707,Q2,Z5,area:Z5:conf=0.58,True,0.9558,cache
1776367434.5522213,Q3,Z4,density:Z4:conf=0.853,False,4.7141,engine
1776367434.5534925,Q2,Z5,area:Z5:conf=0.242,True,0.8634,cache
1776367434.5548604,Q3,Z2,density:Z2:conf=0.354,True,0.9458,cache
1776367434.5590518,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,3.7316,engine
1776367434.5601313,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6678,cache
1776367434.5613294,Q2,Z5,area:Z5:conf=0.242,True,0.8148,cache
1776367434.562996,Q2,Z5,area:Z5:conf=0.58,True,1.2535,cache
1776367434.5642512,Q2,Z5,area:Z5:conf=0.242,True,0.8145,cache
1776367434.565518,Q2,Z5,area:Z5:conf=0.58,True,0.8431,cache
1776367434.571163,Q2,Z3,area:Z3:conf=0.853,False,5.2016,engine
1776367434.5764623,Q1,Z1,count:Z1:conf=0.805,False,4.9096,engine
1776367434.5778997,Q2,Z5,area:Z5:conf=0.58,True,1.0136,cache
1776367434.5792825,Q2,Z5,area:Z5:conf=0.58,True,0.9207,cache
1776367434.5806766,Q1,Z3,count:Z3:conf=0.757,True,0.9811,cache
1776367434.5821283,Q2,Z5,area:Z5:conf=0.58,True,1.0181,cache
1776367434.583376,Q2,Z5,area:Z5:conf=0.242,True,0.7875,cache
1776367434.5845544,Q2,Z5,area:Z5:conf=0.242,True,0.7671,cache
1776367434.5859208,Q1,Z3,count:Z3:conf=0.708,True,0.9416,cache
1776367434.5872862,Q2,Z5,area:Z5:conf=0.58,True,0.8869,cache
1776367434.5887337,Q3,Z1,density:Z1:conf=0.773,True,1.0048,cache
1776367434.5899463,Q2,Z5,area:Z5:conf=0.58,True,0.819,cache
1776367434.5909247,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5978,cache
1776367434.5924726,Q2,Z5,area:Z5:conf=0.58,True,0.9783,cache
1776367434.593872,Q2,Z5,area:Z5:conf=0.242,True,0.9556,cache
1776367434.5952673,Q2,Z5,area:Z5:conf=0.242,True,0.8947,cache
1776367434.5964024,Q2,Z5,area:Z5:conf=0.58,True,0.7636,cache
1776367434.5978332,Q2,Z5,area:Z5:conf=0.58,True,0.9907,cache
1776367434.5990984,Q2,Z5,area:Z5:conf=0.58,True,0.8982,cache
1776367434.6003034,Q2,Z5,area:Z5:conf=0.58,True,0.8246,cache
1776367434.6016166,Q2,Z5,area:Z5:conf=0.58,True,0.8434,cache
1776367434.6061327,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.0912,engine
1776367434.6075854,Q2,Z5,area:Z5:conf=0.242,True,0.9776,cache
1776367434.6090045,Q3,Z4,density:Z4:conf=0.853,True,0.9664,cache
1776367434.613217,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,3.7875,engine
1776367434.6144397,Q2,Z5,area:Z5:conf=0.58,True,0.8588,cache
1776367434.6153684,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5478,cache
1776367434.6166003,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.8368,cache
1776367434.6178498,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.699,cache
1776367434.6192284,Q2,Z5,area:Z5:conf=0.242,True,0.9802,cache
1776367434.6206725,Q2,Z5,area:Z5:conf=0.242,True,0.9273,cache
1776367434.6219182,Q2,Z5,area:Z5:conf=0.58,True,0.8227,cache
1776367434.6231232,Q3,Z2,density:Z2:conf=0.354,True,0.7959,cache
1776367434.6284068,Q1,Z5,count:Z5:conf=0.628,False,4.8325,engine
1776367434.6334162,Q1,Z1,count:Z1:conf=0.741,False,4.6562,engine
1776367434.6347337,Q2,Z5,area:Z5:conf=0.58,True,0.9501,cache
1776367434.6359699,Q1,Z3,count:Z3:conf=0.708,True,0.7896,cache
1776367434.6372495,Q2,Z5,area:Z5:conf=0.58,True,0.871,cache
1776367434.641951,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.2986,engine
1776367434.643508,Q2,Z5,area:Z5:conf=0.58,True,1.1237,cache
1776367434.6447737,Q1,Z5,count:Z5:conf=0.129,True,0.7856,cache
1776367434.6461263,Q1,Z1,count:Z1:conf=0.805,True,0.9644,cache
1776367434.6474025,Q2,Z5,area:Z5:conf=0.58,True,0.8654,cache
1776367434.648918,Q2,Z5,area:Z5:conf=0.58,True,1.0469,cache
1776367434.6503756,Q1,Z1,count:Z1:conf=0.805,True,0.9943,cache
1776367434.6517036,Q2,Z5,area:Z5:conf=0.58,True,0.8523,cache
1776367434.6531034,Q3,Z2,density:Z2:conf=0.354,True,0.9634,cache
1776367434.658662,Q1,Z3,count:Z3:conf=0.322,False,5.084,engine
1776367434.6601088,Q3,Z2,density:Z2:conf=0.354,True,1.0119,cache
1776367434.6615007,Q2,Z5,area:Z5:conf=0.242,True,0.9158,cache
1776367434.6627927,Q2,Z5,area:Z5:conf=0.242,True,0.8429,cache
1776367434.6641543,Q2,Z5,area:Z5:conf=0.58,True,0.9467,cache
1776367434.6695728,Q3,Z1,density:Z1:conf=0.113,False,5.0221,engine
1776367434.6708374,Q2,Z5,area:Z5:conf=0.58,True,0.8767,cache
1776367434.672074,Q2,Z5,area:Z5:conf=0.58,True,0.8039,cache
1776367434.6733322,Q2,Z5,area:Z5:conf=0.58,True,0.8016,cache
1776367434.6841397,Q5,Z4,confidence_dist:Z4:bins=15,False,10.344,engine
1776367434.6856256,Q2,Z5,area:Z5:conf=0.58,True,1.0014,cache
1776367434.6871376,Q1,Z4,count:Z4:conf=0.37,True,1.0474,cache
1776367434.6884766,Q1,Z3,count:Z3:conf=0.708,True,0.887,cache
1776367434.6896534,Q1,Z5,count:Z5:conf=0.0,True,0.7867,cache
1776367434.6939144,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,3.8632,engine
1776367434.6993651,Q3,Z1,density:Z1:conf=0.451,False,4.9443,engine
1776367434.7035089,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.699,engine
1776367434.7047355,Q2,Z5,area:Z5:conf=0.58,True,0.8675,cache
1776367434.7063396,Q2,Z3,area:Z3:conf=0.853,True,1.1466,cache
1776367434.7077098,Q3,Z2,density:Z2:conf=0.354,True,0.8462,cache
1776367434.709412,Q3,Z2,density:Z2:conf=0.354,True,1.186,cache
1776367434.7147133,Q2,Z3,area:Z3:conf=0.58,False,4.7841,engine
1776367434.7188225,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.7146,engine
1776367434.7200227,Q1,Z3,count:Z3:conf=0.708,True,0.8433,cache
1776367434.721362,Q2,Z5,area:Z5:conf=0.242,True,0.9092,cache
1776367434.7227077,Q2,Z5,area:Z5:conf=0.242,True,0.8628,cache
1776367434.7244003,Q2,Z5,area:Z5:conf=0.58,True,1.224,cache
1776367434.7260354,Q2,Z5,area:Z5:conf=0.58,True,1.2057,cache
1776367434.7272592,Q2,Z5,area:Z5:conf=0.242,True,0.7777,cache
1776367434.7286873,Q2,Z5,area:Z5:conf=0.58,True,0.8538,cache
1776367434.73031,Q2,Z5,area:Z5:conf=0.58,True,1.221,cache
1776367434.7314599,Q3,Z1,density:Z1:conf=0.708,True,0.7688,cache
1776367434.7326815,Q2,Z5,area:Z5:conf=0.242,True,0.8158,cache
1776367434.7375963,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.54,engine
1776367434.7388976,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8618,cache
1776367434.7405171,Q2,Z5,area:Z5:conf=0.58,True,1.111,cache
1776367434.7416806,Q2,Z5,area:Z5:conf=0.58,True,0.7874,cache
1776367434.7431242,Q2,Z5,area:Z5:conf=0.58,True,1.0515,cache
1776367434.7483122,Q3,Z2,density:Z2:conf=0.547,False,4.7222,engine
1776367434.7496352,Q2,Z5,area:Z5:conf=0.58,True,0.8994,cache
1776367434.7508342,Q2,Z5,area:Z5:conf=0.242,True,0.7957,cache
1776367434.755541,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,4.2194,engine
1776367434.7608752,Q2,Z5,area:Z5:conf=0.853,False,4.9334,engine
1776367434.7620852,Q2,Z5,area:Z5:conf=0.58,True,0.8337,cache
1776367434.7632658,Q2,Z5,area:Z5:conf=0.58,True,0.7854,cache
1776367434.7644496,Q2,Z5,area:Z5:conf=0.58,True,0.7944,cache
1776367434.7659805,Q2,Z5,area:Z5:conf=0.58,True,1.1628,cache
1776367434.7674026,Q2,Z5,area:Z5:conf=0.58,True,0.9243,cache
1776367434.7686448,Q3,Z2,density:Z2:conf=0.354,True,0.791,cache
1776367434.7719343,Q2,Z5,area:Z5:conf=0.934,False,2.8291,engine
1776367434.773126,Q3,Z2,density:Z2:conf=0.354,True,0.8446,cache
1776367434.77432,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7252,cache
1776367434.775748,Q2,Z5,area:Z5:conf=0.58,True,1.0309,cache
1776367434.7774234,Q2,Z4,area:Z4:conf=0.419,True,0.9971,cache
1776367434.7784758,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6621,cache
1776367434.7838228,Q2,Z3,area:Z3:conf=0.596,False,4.9043,engine
1776367434.7883482,Q3,Z5,density:Z5:conf=0.902,False,4.1517,engine
1776367434.789682,Q2,Z5,area:Z5:conf=0.58,True,0.9267,cache
1776367434.790914,Q2,Z5,area:Z5:conf=0.58,True,0.8126,cache
1776367434.7922442,Q2,Z5,area:Z5:conf=0.58,True,0.9583,cache
1776367434.7934868,Q2,Z5,area:Z5:conf=0.242,True,0.8392,cache
1776367434.798805,Q3,Z4,density:Z4:conf=0.741,False,4.9545,engine
1776367434.8000433,Q2,Z5,area:Z5:conf=0.58,True,0.8817,cache
1776367434.8012893,Q3,Z1,density:Z1:conf=0.242,True,0.7977,cache
1776367434.802581,Q3,Z2,density:Z2:conf=0.354,True,0.8972,cache
1776367434.8038003,Q2,Z5,area:Z5:conf=0.58,True,0.8521,cache
1776367434.8052237,Q2,Z5,area:Z5:conf=0.58,True,0.9715,cache
