timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367401.57294,Q3,Z1,density:Z1:conf=0.773,True,0.7973,cache
1776367401.5741074,Q2,Z5,area:Z5:conf=0.58,True,0.7773,cache
1776367401.5753155,Q2,Z4,area:Z4:conf=0.708,True,0.8259,cache
1776367401.5766582,Q3,Z2,density:Z2:conf=0.354,True,0.9604,cache
1776367401.5780118,Q3,Z2,density:Z2:conf=0.354,True,0.9059,cache
1776367401.579132,Q1,Z5,count:Z5:conf=0.0,True,0.7633,cache
1776367401.585002,Q1,Z3,count:Z3:conf=0.708,False,5.5367,engine
1776367401.58622,Q2,Z5,area:Z5:conf=0.58,True,0.8316,cache
1776367401.5873866,Q2,Z5,area:Z5:conf=0.58,True,0.7908,cache
1776367401.5886753,Q3,Z2,density:Z2:conf=0.354,True,0.8226,cache
1776367401.59004,Q2,Z5,area:Z5:conf=0.242,True,0.9602,cache
1776367401.591233,Q2,Z5,area:Z5:conf=0.58,True,0.777,cache
1776367401.5925353,Q2,Z5,area:Z5:conf=0.242,True,0.8403,cache
1776367401.5935097,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5691,cache
1776367401.5946457,Q3,Z5,density:Z5:conf=0.032,True,0.7752,cache
1776367401.5962262,Q3,Z2,density:Z2:conf=0.354,True,1.1482,cache
1776367401.597501,Q2,Z5,area:Z5:conf=0.58,True,0.796,cache
1776367401.5988698,Q2,Z5,area:Z5:conf=0.58,True,0.9472,cache
1776367401.6000557,Q2,Z5,area:Z5:conf=0.242,True,0.795,cache
1776367401.6011887,Q2,Z5,area:Z5:conf=0.58,True,0.7617,cache
1776367401.6024861,Q3,Z2,density:Z2:conf=0.354,True,0.8323,cache
1776367401.6038904,Q3,Z1,density:Z1:conf=0.773,True,0.9557,cache
1776367401.605081,Q2,Z5,area:Z5:conf=0.58,True,0.8154,cache
1776367401.6062531,Q2,Z5,area:Z5:conf=0.58,True,0.7877,cache
1776367401.6074429,Q2,Z5,area:Z5:conf=0.58,True,0.8125,cache
1776367401.61207,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.1959,engine
1776367401.6130598,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6055,cache
1776367401.6143577,Q2,Z5,area:Z5:conf=0.58,True,0.8935,cache
1776367401.6185966,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,3.894,engine
1776367401.6200838,Q2,Z5,area:Z5:conf=0.242,True,1.1406,cache
1776367401.6215322,Q2,Z5,area:Z5:conf=0.242,True,0.9533,cache
1776367401.6264057,Q1,Z5,count:Z5:conf=0.129,False,4.4493,engine
1776367401.627704,Q2,Z5,area:Z5:conf=0.58,True,0.9168,cache
1776367401.6289144,Q2,Z5,area:Z5:conf=0.58,True,0.7782,cache
1776367401.6304393,Q3,Z2,density:Z2:conf=0.354,True,1.158,cache
1776367401.6319432,Q2,Z5,area:Z5:conf=0.58,True,0.9431,cache
1776367401.6332119,Q3,Z1,density:Z1:conf=0.773,True,0.8186,cache
1776367401.634356,Q2,Z5,area:Z5:conf=0.58,True,0.7731,cache
1776367401.6357732,Q2,Z5,area:Z5:conf=0.58,True,1.0043,cache
1776367401.6371012,Q2,Z5,area:Z5:conf=0.58,True,0.9012,cache
1776367401.6385517,Q2,Z5,area:Z5:conf=0.242,True,0.9947,cache
1776367401.6399252,Q2,Z5,area:Z5:conf=0.58,True,0.9685,cache
1776367401.6411345,Q2,Z5,area:Z5:conf=0.58,True,0.7987,cache
1776367401.6421623,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.5732,cache
1776367401.6437504,Q2,Z5,area:Z5:conf=0.58,True,0.8973,cache
1776367401.6449249,Q2,Z5,area:Z5:conf=0.58,True,0.7854,cache
1776367401.6461904,Q2,Z5,area:Z5:conf=0.58,True,0.8518,cache
1776367401.647626,Q2,Z5,area:Z5:conf=0.58,True,0.9547,cache
1776367401.6490452,Q2,Z5,area:Z5:conf=0.58,True,0.9515,cache
1776367401.6501033,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6368,cache
1776367401.6513705,Q2,Z5,area:Z5:conf=0.58,True,0.8339,cache
1776367401.6569088,Q2,Z4,area:Z4:conf=0.081,False,5.1188,engine
1776367401.6618054,Q1,Z5,count:Z5:conf=0.338,False,4.5066,engine
1776367401.6634784,Q2,Z5,area:Z5:conf=0.58,True,1.0745,cache
1776367401.6647117,Q2,Z5,area:Z5:conf=0.58,True,0.8333,cache
1776367401.6660593,Q2,Z5,area:Z5:conf=0.58,True,0.9124,cache
1776367401.667147,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6606,cache
1776367401.6684048,Q2,Z5,area:Z5:conf=0.58,True,0.8436,cache
1776367401.673541,Q3,Z1,density:Z1:conf=0.097,False,4.7249,engine
1776367401.6745713,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5632,cache
1776367401.6757405,Q3,Z1,density:Z1:conf=0.66,True,0.7882,cache
1776367401.6768785,Q2,Z5,area:Z5:conf=0.242,True,0.7836,cache
1776367401.6819818,Q1,Z5,count:Z5:conf=0.467,False,4.7197,engine
1776367401.6834977,Q2,Z5,area:Z5:conf=0.58,True,0.9525,cache
1776367401.6846364,Q2,Z5,area:Z5:conf=0.242,True,0.7736,cache
1776367401.6858807,Q2,Z5,area:Z5:conf=0.58,True,0.8304,cache
1776367401.6915705,Q1,Z1,count:Z1:conf=0.258,False,5.2234,engine
1776367401.6928656,Q3,Z2,density:Z2:conf=0.354,True,0.8471,cache
1776367401.6940975,Q2,Z4,area:Z4:conf=0.419,True,0.7934,cache
1776367401.6955285,Q2,Z5,area:Z5:conf=0.58,True,0.9967,cache
1776367401.7013557,Q1,Z3,count:Z3:conf=0.596,False,4.8772,engine
1776367401.7025945,Q2,Z5,area:Z5:conf=0.242,True,0.8492,cache
1776367401.7037876,Q2,Z5,area:Z5:conf=0.242,True,0.7944,cache
1776367401.7089744,Q1,Z2,count:Z2:conf=0.547,False,4.6803,engine
1776367401.7105496,Q2,Z5,area:Z5:conf=0.58,True,1.0008,cache
1776367401.7117946,Q2,Z5,area:Z5:conf=0.242,True,0.8396,cache
1776367401.7131271,Q3,Z2,density:Z2:conf=0.354,True,0.8892,cache
1776367401.7143395,Q2,Z5,area:Z5:conf=0.58,True,0.8103,cache
1776367401.7156272,Q2,Z5,area:Z5:conf=0.58,True,0.8251,cache
1776367401.7169979,Q2,Z5,area:Z5:conf=0.58,True,0.9577,cache
1776367401.7181752,Q2,Z5,area:Z5:conf=0.58,True,0.7782,cache
1776367401.7235227,Q1,Z4,count:Z4:conf=0.37,False,4.9292,engine
1776367401.7247858,Q3,Z2,density:Z2:conf=0.354,True,0.8381,cache
1776367401.7261844,Q2,Z5,area:Z5:conf=0.58,True,0.9205,cache
1776367401.7274773,Q2,Z5,area:Z5:conf=0.242,True,0.8405,cache
1776367401.7287374,Q2,Z5,area:Z5:conf=0.242,True,0.8181,cache
1776367401.7296336,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5273,cache
1776367401.7348228,Q2,Z3,area:Z3:conf=0.403,False,4.794,engine
1776367401.740093,Q2,Z2,area:Z2:conf=0.853,False,4.8499,engine
1776367401.7417521,Q2,Z5,area:Z5:conf=0.242,True,0.8855,cache
1776367401.7431474,Q2,Z5,area:Z5:conf=0.58,True,0.9578,cache
1776367401.7444222,Q2,Z5,area:Z5:conf=0.242,True,0.8551,cache
1776367401.7455683,Q3,Z2,density:Z2:conf=0.354,True,0.7812,cache
1776367401.7467787,Q2,Z5,area:Z5:conf=0.242,True,0.8214,cache
1776367401.7482095,Q3,Z1,density:Z1:conf=0.773,True,0.9608,cache
1776367401.7494214,Q3,Z2,density:Z2:conf=0.354,True,0.8311,cache
1776367401.7508993,Q2,Z5,area:Z5:conf=0.58,True,1.0379,cache
1776367401.752271,Q2,Z5,area:Z5:conf=0.58,True,0.8653,cache
1776367401.7536855,Q2,Z5,area:Z5:conf=0.58,True,1.0096,cache
1776367401.7551057,Q2,Z5,area:Z5:conf=0.58,True,1.0033,cache
1776367401.7564068,Q2,Z5,area:Z5:conf=0.58,True,0.9183,cache
1776367401.757898,Q2,Z4,area:Z4:conf=0.708,True,0.9755,cache
1776367401.759257,Q2,Z5,area:Z5:conf=0.58,True,0.8938,cache
1776367401.7604618,Q2,Z5,area:Z5:conf=0.58,True,0.8025,cache
1776367401.7616582,Q3,Z2,density:Z2:conf=0.354,True,0.8013,cache
1776367401.762738,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.7095,cache
1776367401.7640681,Q2,Z5,area:Z5:conf=0.58,True,0.9227,cache
1776367401.7652166,Q3,Z5,density:Z5:conf=0.032,True,0.7879,cache
1776367401.7716115,Q5,Z5,confidence_dist:Z5:bins=8,False,5.9872,engine
1776367401.7731433,Q3,Z2,density:Z2:conf=0.354,True,1.0949,cache
1776367401.7744193,Q3,Z1,density:Z1:conf=0.773,True,0.8554,cache
1776367401.7755818,Q2,Z5,area:Z5:conf=0.58,True,0.7624,cache
1776367401.7792525,Q1,Z1,count:Z1:conf=0.918,False,3.2832,engine
1776367401.780485,Q2,Z5,area:Z5:conf=0.242,True,0.8598,cache
1776367401.7852604,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.3374,engine
1776367401.7867458,Q3,Z2,density:Z2:conf=0.354,True,0.972,cache
1776367401.788198,Q2,Z5,area:Z5:conf=0.58,True,1.0153,cache
1776367401.7895122,Q2,Z5,area:Z5:conf=0.58,True,0.8946,cache
1776367401.7907882,Q3,Z1,density:Z1:conf=0.773,True,0.8512,cache
1776367401.7919703,Q3,Z2,density:Z2:conf=0.354,True,0.7904,cache
1776367401.79335,Q2,Z5,area:Z5:conf=0.58,True,0.9234,cache
1776367401.7946799,Q1,Z4,count:Z4:conf=0.757,True,0.8801,cache
1776367401.7961147,Q3,Z1,density:Z1:conf=0.097,True,0.9792,cache
1776367401.7976637,Q2,Z5,area:Z5:conf=0.242,True,0.851,cache
1776367401.7988682,Q2,Z5,area:Z5:conf=0.242,True,0.7711,cache
1776367401.800093,Q2,Z5,area:Z5:conf=0.58,True,0.838,cache
1776367401.8013017,Q3,Z1,density:Z1:conf=0.708,True,0.7989,cache
1776367401.8026373,Q2,Z5,area:Z5:conf=0.58,True,0.8956,cache
1776367401.8037398,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.6591,cache
1776367401.8048844,Q2,Z5,area:Z5:conf=0.58,True,0.7672,cache
1776367401.8062725,Q3,Z2,density:Z2:conf=0.354,True,0.9453,cache
1776367401.807624,Q2,Z5,area:Z5:conf=0.58,True,0.9075,cache
1776367401.8089297,Q2,Z5,area:Z5:conf=0.58,True,0.8546,cache
1776367401.8103015,Q3,Z1,density:Z1:conf=0.242,True,0.9381,cache
1776367401.8116186,Q2,Z5,area:Z5:conf=0.242,True,0.8922,cache
1776367401.8133786,Q3,Z2,density:Z2:conf=0.354,True,1.3057,cache
1776367401.8184009,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.6135,engine
1776367401.8224108,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.6383,engine
1776367401.8275623,Q2,Z3,area:Z3:conf=0.242,False,4.7605,engine
1776367401.8290405,Q2,Z5,area:Z5:conf=0.58,True,0.8911,cache
1776367401.830312,Q3,Z2,density:Z2:conf=0.354,True,0.8368,cache
1776367401.8357089,Q2,Z1,area:Z1:conf=0.435,False,4.9207,engine
1776367401.8369453,Q2,Z5,area:Z5:conf=0.58,True,0.8214,cache
1776367401.8383934,Q2,Z5,area:Z5:conf=0.58,True,0.9351,cache
1776367401.843769,Q3,Z4,density:Z4:conf=0.853,False,4.9741,engine
1776367401.8451216,Q2,Z5,area:Z5:conf=0.242,True,0.8787,cache
1776367401.8465168,Q3,Z2,density:Z2:conf=0.354,True,0.9687,cache
1776367401.851342,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,4.3649,engine
1776367401.8523824,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.656,cache
1776367401.8537107,Q2,Z5,area:Z5:conf=0.242,True,0.9403,cache
1776367401.854964,Q2,Z5,area:Z5:conf=0.58,True,0.8048,cache
1776367401.8563457,Q2,Z5,area:Z5:conf=0.242,True,0.9493,cache
1776367401.8576238,Q2,Z5,area:Z5:conf=0.58,True,0.8398,cache
1776367401.8638382,Q2,Z3,area:Z3:conf=0.853,False,5.7564,engine
1776367401.8690574,Q1,Z1,count:Z1:conf=0.805,False,4.7775,engine
1776367401.8702881,Q2,Z5,area:Z5:conf=0.58,True,0.8281,cache
1776367401.8714595,Q2,Z5,area:Z5:conf=0.58,True,0.7938,cache
1776367401.8726728,Q1,Z3,count:Z3:conf=0.757,True,0.8157,cache
1776367401.8741324,Q2,Z5,area:Z5:conf=0.58,True,1.0375,cache
1776367401.8754177,Q2,Z5,area:Z5:conf=0.242,True,0.7978,cache
1776367401.8766448,Q2,Z5,area:Z5:conf=0.242,True,0.8389,cache
1776367401.8779132,Q1,Z3,count:Z3:conf=0.708,True,0.8485,cache
1776367401.8792946,Q2,Z5,area:Z5:conf=0.58,True,0.9484,cache
1776367401.8805032,Q3,Z1,density:Z1:conf=0.773,True,0.7871,cache
1776367401.8817163,Q2,Z5,area:Z5:conf=0.58,True,0.7643,cache
1776367401.8826635,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5449,cache
1776367401.884036,Q2,Z5,area:Z5:conf=0.58,True,0.9922,cache
1776367401.8853924,Q2,Z5,area:Z5:conf=0.242,True,0.9311,cache
1776367401.8867865,Q2,Z5,area:Z5:conf=0.242,True,0.901,cache
1776367401.8880622,Q2,Z5,area:Z5:conf=0.58,True,0.818,cache
1776367401.8893464,Q2,Z5,area:Z5:conf=0.58,True,0.837,cache
1776367401.8905363,Q2,Z5,area:Z5:conf=0.58,True,0.7945,cache
1776367401.8918462,Q2,Z5,area:Z5:conf=0.58,True,0.8624,cache
1776367401.8932219,Q2,Z5,area:Z5:conf=0.58,True,0.9424,cache
1776367401.8978004,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.1269,engine
1776367401.8995,Q2,Z5,area:Z5:conf=0.242,True,1.224,cache
1776367401.9008021,Q3,Z4,density:Z4:conf=0.853,True,0.8479,cache
1776367401.9049323,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,3.7325,engine
1776367401.9062386,Q2,Z5,area:Z5:conf=0.58,True,0.916,cache
1776367401.9073033,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6792,cache
1776367401.9083755,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.6469,cache
1776367401.9094355,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6421,cache
1776367401.9107869,Q2,Z5,area:Z5:conf=0.242,True,0.9777,cache
1776367401.9121852,Q2,Z5,area:Z5:conf=0.242,True,0.9475,cache
1776367401.9136066,Q2,Z5,area:Z5:conf=0.58,True,0.9673,cache
1776367401.914914,Q3,Z2,density:Z2:conf=0.354,True,0.8571,cache
1776367401.9203682,Q1,Z5,count:Z5:conf=0.628,False,4.9808,engine
1776367401.9255846,Q1,Z1,count:Z1:conf=0.741,False,4.7796,engine
1776367401.9268432,Q2,Z5,area:Z5:conf=0.58,True,0.8758,cache
1776367401.927982,Q1,Z3,count:Z3:conf=0.708,True,0.7662,cache
1776367401.9292126,Q2,Z5,area:Z5:conf=0.58,True,0.8153,cache
1776367401.9336932,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.0012,engine
1776367401.935697,Q2,Z5,area:Z5:conf=0.58,True,1.5328,cache
1776367401.9370654,Q1,Z5,count:Z5:conf=0.129,True,0.8626,cache
1776367401.9382594,Q1,Z1,count:Z1:conf=0.805,True,0.7966,cache
1776367401.9396813,Q2,Z5,area:Z5:conf=0.58,True,0.9539,cache
1776367401.9408991,Q2,Z5,area:Z5:conf=0.58,True,0.8705,cache
1776367401.942173,Q1,Z1,count:Z1:conf=0.805,True,0.8217,cache
1776367401.9435718,Q2,Z5,area:Z5:conf=0.58,True,0.9424,cache
1776367401.9447558,Q3,Z2,density:Z2:conf=0.354,True,0.7809,cache
1776367401.9502823,Q1,Z3,count:Z3:conf=0.322,False,5.1277,engine
1776367401.951618,Q3,Z2,density:Z2:conf=0.354,True,0.9296,cache
1776367401.9528763,Q2,Z5,area:Z5:conf=0.242,True,0.8014,cache
1776367401.9541304,Q2,Z5,area:Z5:conf=0.242,True,0.8329,cache
1776367401.955519,Q2,Z5,area:Z5:conf=0.58,True,0.9326,cache
1776367401.960855,Q3,Z1,density:Z1:conf=0.113,False,4.9324,engine
1776367401.9620872,Q2,Z5,area:Z5:conf=0.58,True,0.832,cache
1776367401.963395,Q2,Z5,area:Z5:conf=0.58,True,0.9303,cache
1776367401.9645393,Q2,Z5,area:Z5:conf=0.58,True,0.7674,cache
1776367401.9748476,Q5,Z4,confidence_dist:Z4:bins=15,False,9.8677,engine
1776367401.9761386,Q2,Z5,area:Z5:conf=0.58,True,0.9239,cache
1776367401.9778154,Q1,Z4,count:Z4:conf=0.37,True,1.1433,cache
1776367401.9790149,Q1,Z3,count:Z3:conf=0.708,True,0.7812,cache
1776367401.980475,Q1,Z5,count:Z5:conf=0.0,True,1.0417,cache
1776367401.9857674,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,4.7446,engine
1776367401.991799,Q3,Z1,density:Z1:conf=0.451,False,5.5834,engine
1776367401.9968567,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,4.5768,engine
1776367401.9984977,Q2,Z5,area:Z5:conf=0.58,True,1.2237,cache
1776367401.9998655,Q2,Z3,area:Z3:conf=0.853,True,0.9296,cache
1776367402.0010562,Q3,Z2,density:Z2:conf=0.354,True,0.7879,cache
1776367402.0022914,Q3,Z2,density:Z2:conf=0.354,True,0.8051,cache
1776367402.0081887,Q2,Z3,area:Z3:conf=0.58,False,5.5457,engine
1776367402.013012,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,4.2978,engine
1776367402.0143342,Q1,Z3,count:Z3:conf=0.708,True,0.9284,cache
1776367402.0155554,Q2,Z5,area:Z5:conf=0.242,True,0.8018,cache
1776367402.0168025,Q2,Z5,area:Z5:conf=0.242,True,0.8268,cache
1776367402.0180826,Q2,Z5,area:Z5:conf=0.58,True,0.8178,cache
1776367402.0192087,Q2,Z5,area:Z5:conf=0.58,True,0.7614,cache
1776367402.0203733,Q2,Z5,area:Z5:conf=0.242,True,0.7658,cache
1776367402.0215225,Q2,Z5,area:Z5:conf=0.58,True,0.773,cache
1776367402.022842,Q2,Z5,area:Z5:conf=0.58,True,0.8961,cache
1776367402.024149,Q3,Z1,density:Z1:conf=0.708,True,0.964,cache
1776367402.0256128,Q2,Z5,area:Z5:conf=0.242,True,0.9928,cache
1776367402.0305684,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.4978,engine
1776367402.0314772,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5565,cache
1776367402.032883,Q2,Z5,area:Z5:conf=0.58,True,0.9627,cache
1776367402.0341163,Q2,Z5,area:Z5:conf=0.58,True,0.8079,cache
1776367402.0352724,Q2,Z5,area:Z5:conf=0.58,True,0.7713,cache
1776367402.0403,Q3,Z2,density:Z2:conf=0.547,False,4.5928,engine
1776367402.0417001,Q2,Z5,area:Z5:conf=0.58,True,1.0225,cache
1776367402.043199,Q2,Z5,area:Z5:conf=0.242,True,0.8355,cache
1776367402.047684,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,4.0582,engine
1776367402.052808,Q2,Z5,area:Z5:conf=0.853,False,4.7182,engine
1776367402.0540597,Q2,Z5,area:Z5:conf=0.58,True,0.8586,cache
1776367402.0558436,Q2,Z5,area:Z5:conf=0.58,True,1.3428,cache
1776367402.0571833,Q2,Z5,area:Z5:conf=0.58,True,0.8837,cache
1776367402.0583596,Q2,Z5,area:Z5:conf=0.58,True,0.7761,cache
1776367402.0595675,Q2,Z5,area:Z5:conf=0.58,True,0.7784,cache
1776367402.0607026,Q3,Z2,density:Z2:conf=0.354,True,0.7792,cache
1776367402.0638423,Q2,Z5,area:Z5:conf=0.934,False,2.7525,engine
1776367402.0650702,Q3,Z2,density:Z2:conf=0.354,True,0.8397,cache
1776367402.0661533,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6778,cache
1776367402.0678308,Q2,Z5,area:Z5:conf=0.58,True,1.1855,cache
1776367402.0691752,Q2,Z4,area:Z4:conf=0.419,True,0.8506,cache
1776367402.070556,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.9417,cache
1776367402.0757797,Q2,Z3,area:Z3:conf=0.596,False,4.7655,engine
1776367402.0802526,Q3,Z5,density:Z5:conf=0.902,False,4.0692,engine
1776367402.0814977,Q2,Z5,area:Z5:conf=0.58,True,0.8316,cache
1776367402.08285,Q2,Z5,area:Z5:conf=0.58,True,0.9657,cache
1776367402.08411,Q2,Z5,area:Z5:conf=0.58,True,0.8351,cache
1776367402.0857942,Q2,Z5,area:Z5:conf=0.242,True,1.2393,cache
1776367402.091469,Q3,Z4,density:Z4:conf=0.741,False,5.2212,engine
1776367402.093093,Q2,Z5,area:Z5:conf=0.58,True,1.1086,cache
1776367402.0943666,Q3,Z1,density:Z1:conf=0.242,True,0.8975,cache
1776367402.0955713,Q3,Z2,density:Z2:conf=0.354,True,0.785,cache
1776367402.0969145,Q2,Z5,area:Z5:conf=0.58,True,0.9545,cache
1776367402.0981915,Q2,Z5,area:Z5:conf=0.58,True,0.8323,cache
